20.69	84.1	83.56		84.53	83.56	20.69	0.95
20.70	84.02	83.55		84.44	83.55	20.7	0.95
20.71	83.94	83.55		84.35	83.55	20.71	0.95
20.72	83.86	83.54		84.26	83.54	20.72	0.95
20.73	83.79	83.54		84.18	83.54	20.73	0.95
20.74	83.71	83.54		84.09	83.54	20.74	0.95
20.75	83.64	83.54		84.01	83.54	20.75	0.95
20.76	83.57	83.54		83.93	83.54	20.76	0.95
20.77	83.51	83.53		83.86	83.53	20.77	0.95
20.78	83.44	83.53		83.78	83.53	20.78	0.95
20.79	83.37	83.52		83.71	83.52	20.79	0.95
20.80	83.31	83.51		83.63	83.51	20.8	0.95
20.81	83.25	83.49		83.56	83.49	20.81	0.95
20.82	83.19	83.47		83.49	83.47	20.82	0.94
20.83	83.13	83.45		83.42	83.45	20.83	0.94
20.84	83.07	83.42		83.34	83.42	20.84	0.94
20.85	83.01	83.39		83.27	83.39	20.85	0.94
20.86	82.95	83.35		83.19	83.35	20.86	0.94
20.87	82.89	83.31		83.12	83.31	20.87	0.94
20.88	82.83	83.26		83.04	83.26	20.88	0.94
20.89	82.78	83.21		82.97	83.21	20.89	0.94
20.90	82.72	83.15		82.89	83.15	20.9	0.94
20.91	82.66	83.09		82.82	83.09	20.91	0.94
20.92	82.61	83.03		82.74	83.03	20.92	0.94
20.93	82.56	82.96		82.67	82.96	20.93	0.94
20.94	82.5	82.89		82.6	82.89	20.94	0.94
20.95	82.45	82.81		82.53	82.81	20.95	0.94
20.96	82.4	82.74		82.46	82.74	20.96	0.94
20.97	82.35	82.66		82.39	82.66	20.97	0.94
20.98	82.3	82.57		82.33	82.57	20.98	0.93
20.99	82.25	82.48		82.27	82.48	20.99	0.93
21.00	82.21	82.39		82.21	82.39	21	0.93
21.01	82.17	82.3		82.15	82.3	21.01	0.93
21.02	82.13	82.2		82.1	82.2	21.02	0.93
21.03	82.09	82.1		82.05	82.1	21.03	0.93
21.04	82.06	81.99		82	81.99	21.04	0.93
21.05	82.03	81.88		81.95	81.88	21.05	0.93
21.06	82.01	81.78		81.91	81.78	21.06	0.93
21.07	81.99	81.67		81.88	81.67	21.07	0.93
21.08	81.97	81.56		81.84	81.56	21.08	0.93
21.09	81.96	81.45		81.81	81.45	21.09	0.93
21.10	81.96	81.35		81.78	81.35	21.1	0.93
21.11	81.96	81.26		81.75	81.26	21.11	0.93
21.12	81.97	81.18		81.73	81.18	21.12	0.93
21.13	81.98	81.1		81.71	81.1	21.13	0.93
21.14	82	81.03		81.69	81.03	21.14	0.93
21.15	82.02	80.99		81.68	80.99	21.15	0.93
21.16	82.05	80.95		81.67	80.95	21.16	0.93
21.17	82.09	80.93		81.66	80.93	21.17	0.93
21.18	82.12	80.92		81.66	80.92	21.18	0.93
21.19	82.16	80.92		81.66	80.92	21.19	0.93
21.20	82.2	80.93		81.66	80.93	21.2	0.93
21.21	82.25	80.96		81.66	80.96	21.21	0.93
21.22	82.29	81		81.67	81	21.22	0.93
21.23	82.34	81.04		81.68	81.04	21.23	0.93
21.24	82.39	81.08		81.69	81.08	21.24	0.94
21.25	82.44	81.13		81.7	81.13	21.25	0.94
21.26	82.48	81.18		81.72	81.18	21.26	0.94
21.27	82.53	81.23		81.74	81.23	21.27	0.94
21.28	82.59	81.28		81.77	81.28	21.28	0.94
21.29	82.64	81.33		81.79	81.33	21.29	0.94
21.30	82.69	81.37		81.82	81.37	21.3	0.94
21.31	82.75	81.42		81.86	81.42	21.31	0.94
21.32	82.81	81.46		81.89	81.46	21.32	0.94
21.33	82.87	81.5		81.93	81.5	21.33	0.94
21.34	82.93	81.54		81.97	81.54	21.34	0.94
21.35	83	81.58		82.02	81.58	21.35	0.94
21.36	83.07	81.62		82.07	81.62	21.36	0.94
21.37	83.14	81.67		82.12	81.67	21.37	0.94
21.38	83.22	81.71		82.18	81.71	21.38	0.94
21.39	83.29	81.76		82.24	81.76	21.39	0.95
21.40	83.37	81.81		82.3	81.81	21.4	0.95
21.41	83.46	81.87		82.37	81.87	21.41	0.95
21.42	83.54	81.93		82.43	81.93	21.42	0.95
21.43	83.62	81.99		82.5	81.99	21.43	0.95
21.44	83.71	82.05		82.58	82.05	21.44	0.95
21.45	83.79	82.12		82.65	82.12	21.45	0.95
21.46	83.88	82.18		82.73	82.18	21.46	0.95
21.47	83.96	82.24		82.8	82.24	21.47	0.95
21.48	84.04	82.31		82.88	82.31	21.48	0.95
21.49	84.12	82.37		82.96	82.37	21.49	0.96
21.50	84.2	82.43		83.04	82.43	21.5	0.96
21.51	84.27	82.49		83.12	82.49	21.51	0.96
21.52	84.35	82.54		83.2	82.54	21.52	0.96
21.53	84.42	82.59		83.28	82.59	21.53	0.96
21.54	84.49	82.64		83.36	82.64	21.54	0.96
21.55	84.55	82.68		83.44	82.68	21.55	0.96
21.56	84.62	82.71		83.52	82.71	21.56	0.96
21.57	84.68	82.75		83.6	82.75	21.57	0.96
21.58	84.73	82.78		83.67	82.78	21.58	0.96
21.59	84.79	82.8		83.75	82.8	21.59	0.96
21.60	84.84	82.82		83.82	82.82	21.6	0.96
21.61	84.89	82.84		83.9	82.84	21.61	0.96
21.62	84.94	82.85		83.97	82.85	21.62	0.96
21.63	84.99	82.86		84.04	82.86	21.63	0.97
21.64	85.03	82.86		84.1	82.86	21.64	0.97
21.65	85.07	82.86		84.16	82.86	21.65	0.97
21.66	85.11	82.85		84.22	82.85	21.66	0.97
21.67	85.15	82.84		84.28	82.84	21.67	0.97
21.68	85.18	82.82		84.34	82.82	21.68	0.97
21.69	85.21	82.8		84.39	82.8	21.69	0.97
21.70	85.24	82.77		84.44	82.77	21.7	0.97
21.71	85.27	82.73		84.48	82.73	21.71	0.97
21.72	85.3	82.69		84.52	82.69	21.72	0.97
21.73	85.32	82.65		84.56	82.65	21.73	0.97
21.74	85.35	82.61		84.6	82.61	21.74	0.97
21.75	85.37	82.57		84.64	82.57	21.75	0.97
21.76	85.39	82.52		84.68	82.52	21.76	0.97
21.77	85.4	82.47		84.71	82.47	21.77	0.97
21.78	85.41	82.43		84.75	82.43	21.78	0.97
21.79	85.42	82.4		84.78	82.4	21.79	0.97
21.80	85.43	82.37		84.81	82.37	21.8	0.97
21.81	85.43	82.35		84.84	82.35	21.81	0.97
21.82	85.43	82.33		84.87	82.33	21.82	0.97
21.83	85.42	82.33		84.9	82.33	21.83	0.97
21.84	85.41	82.34		84.93	82.34	21.84	0.97
21.85	85.4	82.36		84.95	82.36	21.85	0.97
21.86	85.38	82.38		84.97	82.38	21.86	0.97
21.87	85.35	82.42		84.99	82.42	21.87	0.97
21.88	85.32	82.46		85.01	82.46	21.88	0.97
21.89	85.29	82.51		85.02	82.51	21.89	0.97
21.90	85.25	82.57		85.03	82.57	21.9	0.97
21.91	85.2	82.64		85.03	82.64	21.91	0.97
21.92	85.15	82.7		85.04	82.7	21.92	0.97
21.93	85.1	82.76		85.03	82.76	21.93	0.97
21.94	85.04	82.82		85.02	82.82	21.94	0.97
21.95	84.98	82.88		85.01	82.88	21.95	0.96
21.96	84.92	82.94		84.99	82.94	21.96	0.96
21.97	84.85	82.99		84.97	82.99	21.97	0.96
21.98	84.78	83.03		84.95	83.03	21.98	0.96
21.99	84.71	83.06		84.92	83.06	21.99	0.96
22.00	84.63	83.09		84.88	83.09	22	0.96
22.01	84.56	83.1		84.84	83.1	22.01	0.96
22.02	84.48	83.11		84.8	83.11	22.02	0.96
22.03	84.4	83.12		84.76	83.12	22.03	0.96
22.04	84.31	83.12		84.71	83.12	22.04	0.96
22.05	84.23	83.11		84.66	83.11	22.05	0.96
22.06	84.14	83.09		84.6	83.09	22.06	0.96
22.07	84.06	83.08		84.55	83.08	22.07	0.95
22.08	83.97	83.06		84.49	83.06	22.08	0.95
22.09	83.88	83.04		84.43	83.04	22.09	0.95
22.10	83.8	83.02		84.37	83.02	22.1	0.95
22.11	83.71	83		84.31	83	22.11	0.95
22.12	83.62	82.98		84.25	82.98	22.12	0.95
22.13	83.54	82.96		84.19	82.96	22.13	0.95
22.14	83.46	82.94		84.12	82.94	22.14	0.95
22.15	83.37	82.92		84.06	82.92	22.15	0.95
22.16	83.29	82.9		84	82.9	22.16	0.95
22.17	83.22	82.88		83.93	82.88	22.17	0.94
22.18	83.14	82.85		83.87	82.85	22.18	0.94
22.19	83.07	82.82		83.8	82.82	22.19	0.94
22.20	83	82.78		83.74	82.78	22.2	0.94
22.21	82.93	82.75		83.68	82.75	22.21	0.94
22.22	82.87	82.71		83.61	82.71	22.22	0.94
22.23	82.8	82.66		83.55	82.66	22.23	0.94
22.24	82.74	82.61		83.48	82.61	22.24	0.94
22.25	82.68	82.56		83.41	82.56	22.25	0.94
22.26	82.61	82.5		83.35	82.5	22.26	0.94
22.27	82.56	82.44		83.28	82.44	22.27	0.94
22.28	82.5	82.38		83.21	82.38	22.28	0.94
22.29	82.44	82.31		83.14	82.31	22.29	0.94
22.30	82.38	82.24		83.07	82.24	22.3	0.94
22.31	82.33	82.17		83	82.17	22.31	0.93
22.32	82.27	82.11		82.93	82.11	22.32	0.93
22.33	82.22	82.04		82.86	82.04	22.33	0.93
22.34	82.16	81.98		82.79	81.98	22.34	0.93
22.35	82.11	81.91		82.72	81.91	22.35	0.93
22.36	82.06	81.85		82.65	81.85	22.36	0.93
22.37	82.01	81.79		82.59	81.79	22.37	0.93
22.38	81.96	81.74		82.52	81.74	22.38	0.93
22.39	81.91	81.68		82.45	81.68	22.39	0.93
22.40	81.86	81.63		82.39	81.63	22.4	0.93
22.41	81.81	81.59		82.32	81.59	22.41	0.93
22.42	81.77	81.54		82.26	81.54	22.42	0.93
22.43	81.72	81.5		82.2	81.5	22.43	0.93
22.44	81.67	81.46		82.14	81.46	22.44	0.93
22.45	81.63	81.42		82.08	81.42	22.45	0.93
22.46	81.58	81.39		82.03	81.39	22.46	0.93
22.47	81.53	81.35		81.97	81.35	22.47	0.93
22.48	81.49	81.32		81.92	81.32	22.48	0.93
22.49	81.44	81.29		81.87	81.29	22.49	0.92
22.50	81.39	81.26		81.83	81.26	22.5	0.92
22.51	81.34	81.23		81.78	81.23	22.51	0.92
22.52	81.28	81.21		81.74	81.21	22.52	0.92
22.53	81.22	81.18		81.69	81.18	22.53	0.92
22.54	81.16	81.16		81.65	81.16	22.54	0.92
22.55	81.09	81.15		81.61	81.15	22.55	0.92
22.56	81.02	81.13		81.57	81.13	22.56	0.92
22.57	80.93	81.12		81.52	81.12	22.57	0.92
22.58	80.84	81.11		81.48	81.11	22.58	0.92
22.59	80.74	81.11		81.43	81.11	22.59	0.92
22.60	80.63	81.11		81.37	81.11	22.6	0.92
22.61	80.52	81.11		81.32	81.11	22.61	0.91
22.62	80.38	81.12		81.26	81.12	22.62	0.91
22.63	80.24	81.12		81.19	81.12	22.63	0.91
22.64	80.08	81.13		81.11	81.13	22.64	0.91
22.65	79.91	81.14		81.04	81.14	22.65	0.91
22.66	79.73	81.15		80.95	81.15	22.66	0.91
22.67	79.52	81.16		80.86	81.16	22.67	0.9
22.68	79.31	81.16		80.75	81.16	22.68	0.9
22.69	79.07	81.16		80.64	81.16	22.69	0.9
22.70	78.82	81.15		80.52	81.15	22.7	0.9
22.71	78.56	81.14		80.39	81.14	22.71	0.89
22.72	78.27	81.11		80.25	81.11	22.72	0.89
22.73	77.95	81.07		80.09	81.07	22.73	0.89
22.74	77.62	81.01		79.92	81.01	22.74	0.88
22.75	77.27	80.95		79.74	80.95	22.75	0.88
22.76	76.89	80.87		79.54	80.87	22.76	0.87
22.77	76.49	80.77		79.33	80.77	22.77	0.87
22.78	76.05	80.65		79.09	80.65	22.78	0.86
22.79	75.58	80.5		78.82	80.5	22.79	0.86
22.80	75.08	80.34		78.55	80.34	22.8	0.85
22.81	74.55	80.15		78.24	80.15	22.81	0.85
22.82	73.98	79.94		77.92	79.94	22.82	0.84
22.83	73.37	79.7		77.56	79.7	22.83	0.83
22.84	72.73	79.43		77.17	79.43	22.84	0.83
22.85	72.04	79.13		76.75	79.13	22.85	0.82
22.86	71.32	78.81		76.31	78.81	22.86	0.81
22.87	70.57	78.46		75.83	78.46	22.87	0.8
22.88	69.78	78.08		75.32	78.08	22.88	0.79
22.89	68.95	77.67		74.78	77.67	22.89	0.78
22.90	68.08	77.22		74.2	77.22	22.9	0.77
22.91	67.18	76.75		73.6	76.75	22.91	0.76
22.92	66.25	76.25		72.96	76.25	22.92	0.75
22.93	65.29	75.72		72.3	75.72	22.93	0.74
22.94	64.32	75.16		71.6	75.16	22.94	0.73
22.95	63.31	74.57		70.88	74.57	22.95	0.72
22.96	62.28	73.96		70.13	73.96	22.96	0.71
22.97	61.22	73.31		69.35	73.31	22.97	0.7
22.98	60.15	72.63		68.54	72.63	22.98	0.68
22.99	59.08	71.93		67.71	71.93	22.99	0.67
23.00	57.99	71.19		66.86	71.19	23	0.66
23.01	56.88	70.43		65.99	70.43	23.01	0.65
23.02	55.76	69.64		65.09	69.64	23.02	0.63
23.03	54.63	68.82		64.16	68.82	23.03	0.62
23.04	53.5	67.97		63.22	67.97	23.04	0.61
23.05	52.37	67.09		62.26	67.09	23.05	0.59
23.06	51.22	66.18		61.28	66.18	23.06	0.58
23.07	50.08	65.24		60.27	65.24	23.07	0.57
23.08	48.92	64.28		59.25	64.28	23.08	0.56
23.09	47.77	63.29		58.21	63.29	23.09	0.54
23.10	46.62	62.27		57.15	62.27	23.1	0.53
23.11	45.46	61.22		56.07	61.22	23.11	0.52
23.12	44.3	60.15		54.98	60.15	23.12	0.5
23.13	43.14	59.05		53.86	59.05	23.13	0.49
23.14	41.98	57.93		52.74	57.93	23.14	0.48
23.15	40.84	56.8		51.61	56.8	23.15	0.46
23.16	39.7	55.65		50.46	55.65	23.16	0.45
23.17	38.56	54.47		49.3	54.47	23.17	0.44
23.18	37.43	53.27		48.14	53.27	23.18	0.42
23.19	36.31	52.07		46.97	52.07	23.19	0.41
23.20	35.21	50.87		45.81	50.87	23.2	0.4
23.21	34.13	49.67		44.65	49.67	23.21	0.39
23.22	33.07	48.46		43.49	48.46	23.22	0.38
23.23	32.02	47.24		42.33	47.24	23.23	0.36
23.24	30.99	46.03		41.18	46.03	23.24	0.35
23.25	29.99	44.83		40.05	44.83	23.25	0.34
23.26	29.01	43.64		38.94	43.64	23.26	0.33
23.27	28.07	42.47		37.84	42.47	23.27	0.32
23.28	27.14	41.3		36.75	41.3	23.28	0.31
23.29	26.25	40.14		35.69	40.14	23.29	0.3
23.30	25.38	39.01		34.64	39.01	23.3	0.29
23.31	24.53	37.89		33.62	37.89	23.31	0.28
23.32	23.72	36.79		32.62	36.79	23.32	0.27
23.33	22.93	35.71		31.64	35.71	23.33	0.26
23.34	22.17	34.64		30.68	34.64	23.34	0.25
23.35	21.44	33.6		29.74	33.6	23.35	0.24
23.36	20.72	32.57		28.83	32.57	23.36	0.24
23.37	20.03	31.56		27.93	31.56	23.37	0.23
23.38	19.36	30.57		27.06	30.57	23.38	0.22
23.39	18.72	29.6		26.21	29.6	23.39	0.21
23.40	18.09	28.65		25.37	28.65	23.4	0.21
23.41	17.49	27.72		24.56	27.72	23.41	0.2
23.42	16.9	26.81		23.76	26.81	23.42	0.19
23.43	16.32	25.91		22.98	25.91	23.43	0.19
23.44	15.77	25.03		22.22	25.03	23.44	0.18
23.45	15.23	24.17		21.48	24.17	23.45	0.17
23.46	14.71	23.33		20.76	23.33	23.46	0.17
23.47	14.2	22.51		20.05	22.51	23.47	0.16
23.48	13.71	21.71		19.36	21.71	23.48	0.16
23.49	13.23	20.93		18.68	20.93	23.49	0.15
23.50	12.76	20.16		18.03	20.16	23.5	0.14
23.51	12.31	19.42		17.39	19.42	23.51	0.14
23.52	11.87	18.7		16.77	18.7	23.52	0.13
23.53	11.45	18		16.16	18	23.53	0.13
23.54	11.04	17.33		15.58	17.33	23.54	0.13
23.55	10.65	16.68		15.01	16.68	23.55	0.12
23.56	10.27	16.05		14.46	16.05	23.56	0.12
23.57	9.9	15.45		13.94	15.45	23.57	0.11
23.58	9.55	14.87		13.43	14.87	23.58	0.11
23.59	9.21	14.32		12.95	14.32	23.59	0.1
23.60	8.89	13.79		12.48	13.79	23.6	0.1
23.61	8.58	13.29		12.04	13.29	23.61	0.1
23.62	8.29	12.81		11.62	12.81	23.62	0.09
23.63	8.01	12.36		11.22	12.36	23.63	0.09
23.64	7.74	11.93		10.83	11.93	23.64	0.09
23.65	7.49	11.52		10.47	11.52	23.65	0.09
23.66	7.25	11.14		10.13	11.14	23.66	0.08
23.67	7.02	10.77		9.81	10.77	23.67	0.08
23.68	6.81	10.43		9.51	10.43	23.68	0.08
23.69	6.6	10.1		9.21	10.1	23.69	0.07
23.70	6.39	9.77		8.92	9.77	23.7	0.07
23.71	6.19	9.46		8.64	9.46	23.71	0.07
23.72	6	9.17		8.38	9.17	23.72	0.07
23.73	5.82	8.88		8.12	8.88	23.73	0.07
23.74	5.64	8.6		7.87	8.6	23.74	0.06
23.75	5.46	8.32		7.62	8.32	23.75	0.06
23.76	5.28	8.04		7.37	8.04	23.76	0.06
23.77	5.1	7.77		7.11	7.77	23.77	0.06
23.78	4.92	7.49		6.86	7.49	23.78	0.06
23.79	4.74	7.22		6.61	7.22	23.79	0.05
23.80	4.57	6.95		6.36	6.95	23.8	0.05
23.81	4.39	6.68		6.11	6.68	23.81	0.05
23.82	4.22	6.41		5.86	6.41	23.82	0.05
23.83	4.05	6.14		5.61	6.14	23.83	0.05
23.84	3.87	5.88		5.36	5.88	23.84	0.04
23.85	3.71	5.62		5.11	5.62	23.85	0.04
23.86	3.54	5.37		4.87	5.37	23.86	0.04
23.87	3.39	5.13		4.65	5.13	23.87	0.04
23.88	3.24	4.89		4.43	4.89	23.88	0.04
23.89	3.1	4.67		4.22	4.67	23.89	0.04
23.90	2.97	4.45		4.01	4.45	23.9	0.03
23.91	2.84	4.24		3.82	4.24	23.91	0.03
23.92	2.72	4.05		3.64	4.05	23.92	0.03
23.93	2.61	3.87		3.48	3.87	23.93	0.03
23.94	2.51	3.71		3.33	3.71	23.94	0.03
23.95	2.42	3.56		3.19	3.56	23.95	0.03
23.96	2.33	3.42		3.06	3.42	23.96	0.03
23.97	2.25	3.29		2.95	3.29	23.97	0.03
23.98	2.18	3.17		2.84	3.17	23.98	0.02
23.99	2.11	3.06		2.74	3.06	23.99	0.02
24.00	2.05	2.96		2.65	2.96	24	0.02
24.01	2	2.87		2.58	2.87	24.01	0.02
24.02	1.95	2.78		2.51	2.78	24.02	0.02
24.03	1.9	2.7		2.44	2.7	24.03	0.02
24.04	1.86	2.62		2.37	2.62	24.04	0.02
24.05	1.81	2.55		2.31	2.55	24.05	0.02
24.06	1.77	2.48		2.26	2.48	24.06	0.02
24.07	1.73	2.41		2.2	2.41	24.07	0.02
24.08	1.69	2.35		2.15	2.35	24.08	0.02
24.09	1.65	2.29		2.1	2.29	24.09	0.02
24.10	1.61	2.23		2.05	2.23	24.1	0.02
24.11	1.57	2.17		2	2.17	24.11	0.02
24.12	1.53	2.11		1.95	2.11	24.12	0.02
24.13	1.49	2.05		1.9	2.05	24.13	0.02
24.14	1.45	1.99		1.85	1.99	24.14	0.02
24.15	1.41	1.93		1.8	1.93	24.15	0.02
24.16	1.38	1.88		1.75	1.88	24.16	0.02
24.17	1.34	1.83		1.7	1.83	24.17	0.02
24.18	1.3	1.78		1.66	1.78	24.18	0.01
24.19	1.26	1.73		1.61	1.73	24.19	0.01
24.20	1.23	1.68		1.57	1.68	24.2	0.01
24.21	1.19	1.63		1.52	1.63	24.21	0.01
24.22	1.16	1.59		1.48	1.59	24.22	0.01
24.23	1.12	1.55		1.44	1.55	24.23	0.01
24.24	1.09	1.51		1.4	1.51	24.24	0.01
24.25	1.05	1.47		1.36	1.47	24.25	0.01
24.26	1.02	1.43		1.32	1.43	24.26	0.01
24.27	0.99	1.4		1.28	1.4	24.27	0.01
24.28	0.95	1.37		1.25	1.37	24.28	0.01
24.29	0.92	1.34		1.21	1.34	24.29	0.01
24.30	0.89	1.32		1.18	1.32	24.3	0.01
24.31	0.86	1.29		1.15	1.29	24.31	0.01
24.32	0.83	1.27		1.13	1.27	24.32	0.01
24.33	0.8	1.25		1.1	1.25	24.33	0.01
24.34	0.78	1.23		1.07	1.23	24.34	0.01
24.35	0.75	1.21		1.05	1.21	24.35	0.01
24.36	0.72	1.19		1.02	1.19	24.36	0.01
24.37	0.69	1.17		1	1.17	24.37	0.01
24.38	0.67	1.16		0.98	1.16	24.38	0.01
24.39	0.65	1.14		0.96	1.14	24.39	0.01
24.40	0.62	1.13		0.94	1.13	24.4	0.01
24.41	0.6	1.11		0.92	1.11	24.41	0.01
24.42	0.58	1.1		0.9	1.1	24.42	0.01
24.43	0.56	1.09		0.88	1.09	24.43	0.01
24.44	0.54	1.07		0.87	1.07	24.44	0.01
24.45	0.52	1.06		0.85	1.06	24.45	0.01
24.46	0.51	1.04		0.83	1.04	24.46	0.01
24.47	0.49	1.03		0.81	1.03	24.47	0.01
24.48	0.48	1.01		0.8	1.01	24.48	0.01
24.49	0.46	1		0.78	1	24.49	0.01
24.50	0.45	0.99		0.76	0.99	24.5	0.01
24.51	0.44	0.97		0.75	0.97	24.51	0
24.52	0.43	0.96		0.73	0.96	24.52	0
24.53	0.42	0.94		0.71	0.94	24.53	0
24.54	0.41	0.93		0.7	0.93	24.54	0
24.55	0.4	0.91		0.68	0.91	24.55	0
24.56	0.39	0.9		0.67	0.9	24.56	0
24.57	0.38	0.88		0.65	0.88	24.57	0
24.58	0.38	0.87		0.64	0.87	24.58	0
24.59	0.37	0.85		0.62	0.85	24.59	0
24.60	0.36	0.83		0.61	0.83	24.6	0
24.61	0.36	0.82		0.59	0.82	24.61	0
24.62	0.35	0.8		0.58	0.8	24.62	0
24.63	0.35	0.78		0.56	0.78	24.63	0
24.64	0.34	0.76		0.55	0.76	24.64	0
24.65	0.34	0.75		0.53	0.75	24.65	0
24.66	0.34	0.73		0.52	0.73	24.66	0
24.67	0.33	0.71		0.51	0.71	24.67	0
24.68	0.33	0.69		0.5	0.69	24.68	0
24.69	0.32	0.67		0.49	0.67	24.69	0
24.70	0.32	0.65		0.47	0.65	24.7	0
24.71	0.32	0.64		0.46	0.64	24.71	0
24.72	0.31	0.62		0.45	0.62	24.72	0
24.73	0.31	0.59		0.44	0.59	24.73	0
24.74	0.31	0.57		0.43	0.57	24.74	0
24.75	0.3	0.55		0.42	0.55	24.75	0
24.76	0.3	0.53		0.41	0.53	24.76	0
24.77	0.3	0.51		0.41	0.51	24.77	0
24.78	0.29	0.49		0.4	0.49	24.78	0
24.79	0.29	0.47		0.39	0.47	24.79	0
24.80	0.29	0.45		0.38	0.45	24.8	0
24.81	0.29	0.43		0.37	0.43	24.81	0
24.82	0.28	0.4		0.37	0.4	24.82	0
24.83	0.28	0.38		0.36	0.38	24.83	0
24.84	0.27	0.36		0.35	0.36	24.84	0
24.85	0.27	0.33		0.34	0.33	24.85	0
24.86	0.26	0.31		0.33	0.31	24.86	0
24.87	0.26	0.29		0.32	0.29	24.87	0
24.88	0.25	0.27		0.31	0.27	24.88	0
24.89	0.24	0.24		0.3	0.24	24.89	0
24.90	0.24	0.22		0.3	0.22	24.9	0
24.91	0.23	0.2		0.29	0.2	24.91	0
24.92	0.22	0.17		0.28	0.17	24.92	0
24.93	0.21	0.15		0.27	0.15	24.93	0
24.94	0.2	0.13		0.26	0.13	24.94	0
24.95	0.18	0.12		0.25	0.12	24.95	0
24.96	0.17	0.1		0.24	0.1	24.96	0
24.97	0.16	0.08		0.23	0.08	24.97	0
24.98	0.14	0.07		0.21	0.07	24.98	0
24.99	0.13	0.06		0.2	0.06	24.99	0
25.00	0.11	0.05		0.19	0.05	25	0
25.01	0.1	0.05		0.18	0.05	25.01	0
25.02	0.08	0.04		0.17	0.04	25.02	0
25.03	0.07	0.04		0.16	0.04	25.03	0
25.04	0.05	0.05		0.15	0.05	25.04	0
25.05	0.04	0.05		0.13	0.05	25.05	0
25.06	0.03	0.06		0.12	0.06	25.06	0
25.07	0.02	0.06		0.11	0.06	25.07	0
25.08	0.01	0.07		0.1	0.07	25.08	0
25.09	-0.01	0.09		0.09	0.09	25.09	0
25.10	-0.02	0.1		0.08	0.1	25.1	0
25.11	-0.02	0.12		0.07	0.12	25.11	0
25.12	-0.03	0.13		0.06	0.13	25.12	0
25.13	-0.04	0.14		0.05	0.14	25.13	0
25.14	-0.04	0.15		0.04	0.15	25.14	0
25.15	-0.05	0.17		0.03	0.17	25.15	0
25.16	-0.05	0.18		0.02	0.18	25.16	0
25.17	-0.05	0.19		0.01	0.19	25.17	0
25.18	-0.05	0.2		0	0.2	25.18	0
25.19	-0.05	0.21		-0.01	0.21		
25.20	-0.05	0.21		-0.01	0.21		
25.21	-0.05	0.21		-0.02	0.21		
25.22	-0.05	0.21		-0.02	0.21		
25.23	-0.05	0.21		-0.03	0.21		
25.24	-0.05	0.21		-0.03	0.21		
25.25	-0.05	0.21		-0.03	0.21		
25.26	-0.05	0.21		-0.03	0.21		
25.27	-0.05	0.2		-0.03	0.2		
25.28	-0.05	0.19		-0.03	0.19		
25.29	-0.05	0.19		-0.03	0.19		
25.30	-0.05	0.18		-0.03	0.18		
25.31	-0.05	0.17		-0.03	0.17		
25.32	-0.05	0.17		-0.03	0.17		
25.33	-0.06	0.16		-0.03	0.16		
25.34	-0.06	0.16		-0.02	0.16		
25.35	-0.06	0.15		-0.02	0.15		
25.36	-0.07	0.15		-0.02	0.15		
25.37	-0.07	0.14		-0.01	0.14		
25.38	-0.08	0.14		-0.01	0.14		
25.39	-0.08	0.14		0	0.14		
25.40	-0.08	0.13		0	0.13		
25.41	-0.09	0.13		0	0.13		
25.42	-0.09	0.13		0.01	0.13		
25.43	-0.09	0.13		0.01	0.13		
25.44	-0.1	0.13		0.01	0.13		
25.45	-0.1	0.13		0.01	0.13		
25.46	-0.1	0.13		0.02	0.13		
25.47	-0.1	0.13		0.02	0.13		
25.48	-0.1	0.13		0.02	0.13		
25.49	-0.1	0.13		0.02	0.13		
25.50	-0.1	0.13		0.02	0.13		
25.51	-0.1	0.13		0.02	0.13		
25.52	-0.1	0.12		0.01	0.12		
25.53	-0.1	0.12		0.01	0.12		
25.54	-0.1	0.12		0.01	0.12		
25.55	-0.09	0.11		0	0.11		
25.56	-0.09	0.11		0	0.11		
25.57	-0.09	0.1		-0.01	0.1		
25.58	-0.08	0.1		-0.01	0.1		
25.59	-0.08	0.09		-0.02	0.09		
25.60	-0.08	0.08		-0.03	0.08		
25.61	-0.07	0.07		-0.03	0.07		
25.62	-0.07	0.06		-0.04	0.06		
25.63	-0.07	0.06		-0.05	0.06		
25.64	-0.06	0.05		-0.06	0.05		
25.65	-0.06	0.04		-0.06	0.04		
25.66	-0.06	0.03		-0.07	0.03		
25.67	-0.05	0.02		-0.08	0.02		
25.68	-0.05	0.01		-0.09	0.01		
25.69	-0.05	0		-0.1	0		
25.70	-0.04	-0.01		-0.11	-0.01		
25.71	-0.04	-0.02		-0.12	-0.02		
25.72	-0.04	-0.03		-0.13	-0.03		
25.73	-0.04	-0.04		-0.14	-0.04		
25.74	-0.04	-0.05		-0.14	-0.05		
25.75	-0.03	-0.05		-0.15	-0.05		
25.76	-0.03	-0.06		-0.16	-0.06		
25.77	-0.03	-0.07		-0.17	-0.07		
25.78	-0.03	-0.07		-0.18	-0.07		
25.79	-0.03	-0.08		-0.18	-0.08		
25.80	-0.03	-0.08		-0.19	-0.08		
25.81	-0.03	-0.09		-0.2	-0.09		
25.82	-0.04	-0.09		-0.2	-0.09		
25.83	-0.04	-0.1		-0.21	-0.1		
25.84	-0.04	-0.1		-0.21	-0.1		
25.85	-0.04	-0.1		-0.21	-0.1		
25.86	-0.05	-0.1		-0.21	-0.1		
