18.61	0.01	-0.02017		0.05	-0.01		
18.62	0.01	-0.01802		0.05	-0.01		
18.63	0.01	-0.01587		0.05	-0.01		
18.64	0.01	-0.01373		0.05	-0.01		
18.65	0.01	-0.01158		0.05	-0.01		
18.66	0.01	-0.00943		0.05	-0.01		
18.67	0.01	-0.00750		0.04	-0.01		
18.68	0.01	-0.00642		0.04	-0.02		
18.69	0.01	-0.00534		0.04	-0.02		
18.70	0.01	-0.00426		0.04	-0.02		
18.71	0.01	-0.00318		0.04	-0.02		
18.72	0.01	-0.00210		0.04	-0.02		
18.73	0.01	-0.00102		0.04	-0.02		
18.74	0.01	-0.00003		0.04	-0.02		
18.75	0.02	-0.00058		0.04	-0.02		
18.76	0.02	-0.00114		0.04	-0.02		
18.77	0.01	-0.00169		0.05	-0.02		
18.78	0.01	-0.00224		0.05	-0.02		
18.79	0.01	-0.00279		0.05	-0.02		
18.80	0.01	-0.00334		0.05	-0.02		
18.81	0.01	-0.00389		0.05	-0.02		
18.82	0.01	-0.00343		0.05	-0.02		
18.83	0.01	-0.00281		0.05	-0.02		
18.84	0.01	-0.00218		0.05	-0.01		
18.85	0.01	-0.00156		0.05	-0.01		
18.86	0.01	-0.00094		0.06	-0.01		
18.87	0.01	-0.00031		0.06	-0.01		
18.88	0.01	0.00031		0.05	-0.01		
18.89	0.01	0.00188		0.05	0		
18.90	0.01	0.00408		0.05	0		
18.91	0.01	0.00627		0.05	0		
18.92	0	0.00847		0.05	0		
18.93	0	0.01066		0.04	0		
18.94	0	0.01286		0.04	0		
18.95	0	0.01505		0.04	0		
18.96	0	0.01692		0.04	0		
18.97	0	0.01802		0.03	0		
18.98	0	0.01911		0.03	0		
18.99	0	0.02020		0.03	0		
19.00	0.01	0.02129		0.03	0		
19.01	0.01	0.02239		0.03	0		
19.02	0.01	0.02348		0.03	0		
19.03	0.01	0.02457		0.03	0		
19.04	0.01	0.02367		0.03	0		
19.05	0.01	0.02259		0.03	0		
19.06	0.01	0.02152		0.03	0		
19.07	0.01	0.02045		0.04	0		
19.08	0.02	0.01938		0.04	0		
19.09	0.02	0.01831		0.04	0		
19.10	0.02	0.01724		0.04	0		
19.11	0.02	0.01709		0.04	0.01		
19.12	0.02	0.01787		0.04	0.01		
19.13	0.02	0.01865		0.04	0.01		
19.14	0.02	0.01943		0.03	0.01		
19.15	0.01	0.02021		0.03	0.02		
19.16	0.01	0.02099		0.03	0.02		
19.17	0.01	0.02178		0.03	0.02		
19.18	0.01	0.02257		0.03	0.02		
19.19	0.01	0.02390		0.02	0.02		
19.20	0.01	0.02522		0.02	0.02		
19.21	0.01	0.02655		0.02	0.02		
19.22	0.01	0.02788		0.02	0.02		
19.23	0.01	0.02921		0.01	0.02		
19.24	0.01	0.03054		0.01	0.02		
19.25	0.01	0.03187		0.01	0.02		
19.26	0.01	0.03231		0.01	0.02		
19.27	0.01	0.03175		0	0.02		
19.28	0	0.03119		0	0.02		
19.29	0	0.03063		0	0.02		
19.30	0	0.03008		0	0.02		
19.31	0	0.02952		0	0.02		
19.32	0	0.02896		0	0.02		
19.33	0	0.02840		0	0.02		
19.34	-0.01	0.02716		0	0.02		
19.35	-0.01	0.02582		0.01	0.02		
19.36	-0.01	0.02447		0.01	0.02		
19.37	-0.01	0.02313		0.01	0.02		
19.38	-0.01	0.02178		0.01	0.02		
19.39	-0.01	0.02044		0.01	0.02		
19.40	-0.01	0.01910		0.02	0.03		
19.41	0	0.01810		0.02	0.03		
19.42	0	0.01838		0.02	0.03		
19.43	0	0.01866		0.02	0.03		
19.44	0	0.01893		0.02	0.03		
19.45	0.01	0.01921		0.03	0.03		
19.46	0.01	0.01948		0.03	0.03		
19.47	0.01	0.01976		0.03	0.03		
19.48	0.01	0.02004		0.03	0.03		
19.49	0.01	0.01993		0.03	0.03		
19.50	0.02	0.01942		0.03	0.03		
19.51	0.02	0.01892		0.03	0.03		
19.52	0.02	0.01841		0.03	0.03		
19.53	0.02	0.01790		0.03	0.03		
19.54	0.02	0.01740		0.03	0.03		
19.55	0.02	0.01689		0.03	0.03		
19.56	0.02	0.01639		0.03	0.02		
19.57	0.02	0.01254		0.03	0.02		
19.58	0.02	0.00736		0.03	0.02		
19.59	0.02	0.00217		0.03	0.02		
19.60	0.02	-0.00301		0.02	0.02		
19.61	0.02	-0.00819		0.02	0.02		
19.62	0.02	-0.01337		0.02	0.02		
19.63	0.02	-0.01855		0.02	0.02		
19.64	0.02	-0.02373		0.02	0.02		
19.65	0.02	-0.02217		0.01	0.02		
19.66	0.03	-0.01964		0.01	0.02		
19.67	0.03	-0.01710		0.01	0.02		
19.68	0.03	-0.01456		0.01	0.02		
19.69	0.03	-0.01202		0.01	0.02		
19.70	0.03	-0.00949		0.01	0.02		
19.71	0.03	-0.00695		0.01	0.02		
19.72	0.03	-0.00441		0.01	0.02		
19.73	0.03	0.00207		0.01	0.02		
19.74	0.03	0.00868		0.01	0.02		
19.75	0.04	0.01529		0.01	0.02		
19.76	0.04	0.02191		0.01	0.02		
19.77	0.04	0.02852		0.01	0.01		
19.78	0.04	0.03513		0.01	0.01		
19.79	0.04	0.04174		0.01	0		
19.80	0.04	0.04836		0.01	0		
19.81	0.03	0.04984		0.01	-0.01		
19.82	0.03	0.05133		0.01	-0.02		
19.83	0.03	0.05282		0.02	-0.02		
19.84	0.03	0.05431		0.02	-0.02		
19.85	0.03	0.05579		0.02	-0.02		
19.86	0.03	0.05728		0.02	-0.02		
19.87	0.04	0.05877		0.02	-0.02		
19.88	0.04	0.06026		0.03	-0.02		
19.89	0.04	0.05730		0.03	-0.02		
19.90	0.04	0.05420		0.03	-0.01		
19.91	0.04	0.05109		0.03	-0.01		
19.92	0.04	0.04799		0.03	0		
19.93	0.04	0.04489		0.03	0		
19.94	0.04	0.04179		0.03	0.01		
19.95	0.04	0.03868		0.03	0.02		
19.96	0.04	0.03558		0.03	0.02		
19.97	0.04	0.03431		0.03	0.03		
19.98	0.05	0.03332		0.03	0.04		
19.99	0.05	0.03233		0.03	0.04		
20.00	0.05	0.03133		0.03	0.05		
20.01	0.05	0.03034		0.03	0.05		
20.02	0.05	0.02934		0.03	0.06		
20.03	0.05	0.02835		0.03	0.06		
20.04	0.05	0.02735		0.02	0.06		
20.05	0.05	0.02733		0.02	0.06		
20.06	0.05	0.02771		0.02	0.06		
20.07	0.05	0.02809		0.02	0.06		
20.08	0.05	0.02847		0.02	0.06		
20.09	0.05	0.02885		0.02	0.06		
20.10	0.05	0.02922		0.03	0.06		
20.11	0.05	0.02960		0.03	0.05		
20.12	0.05	0.02998		0.03	0.05		
20.13	0.04	0.03074		0.03	0.05		
20.14	0.04	0.03191		0.04	0.04		
20.15	0.04	0.03309		0.04	0.04		
20.16	0.03	0.03426		0.04	0.04		
20.17	0.03	0.03543		0.04	0.03		
20.18	0.03	0.03660		0.04	0.03		
20.19	0.03	0.03778		0.04	0.03		
20.20	0.03	0.03895		0.05	0.03		
20.21	0.02	0.03992		0.05	0.03		
20.22	0.02	0.04002		0.05	0.03		
20.23	0.02	0.04012		0.05	0.03		
20.24	0.02	0.04021		0.05	0.03		
20.25	0.02	0.04031		0.05	0.03		
20.26	0.01	0.04040		0.05	0.03		
20.27	0.01	0.04050		0.05	0.03		
20.28	0.01	0.04060		0.05	0.03		
20.29	0.01	0.04069		0.04	0.03		
20.30	0.01	0.03904		0.04	0.03		
20.31	0.01	0.03701		0.04	0.03		
20.32	0.01	0.03498		0.04	0.03		
20.33	0.01	0.03295		0.04	0.03		
20.34	0.01	0.03092		0.04	0.03		
20.35	0.01	0.02889		0.04	0.03		
20.36	0.01	0.02686		0.04	0.03		
20.37	0.01	0.02483		0.04	0.04		
20.38	0.02	0.02366		0.05	0.04		
20.39	0.02	0.02386		0.05	0.04		
20.40	0.02	0.02406		0.05	0.04		
20.41	0.02	0.02426		0.05	0.04		
20.42	0.02	0.02446		0.05	0.04		
20.43	0.02	0.02466		0.05	0.04		
20.44	0.02	0.02486		0.05	0.04		
20.45	0.02	0.02505		0.05	0.04		
20.46	0.02	0.02525		0.05	0.04		
20.47	0.02	0.02626		0.05	0.04		
20.48	0.02	0.02738		0.05	0.04		
20.49	0.02	0.02850		0.05	0.04		
20.50	0.02	0.02961		0.05	0.04		
20.51	0.02	0.03073		0.05	0.04		
20.52	0.02	0.03185		0.05	0.04		
20.53	0.02	0.03296		0.05	0.03		
20.54	0.02	0.03408		0.05	0.03		
20.55	0.02	0.03470		0.05	0.03		
20.56	0.02	0.03420		0.05	0.03		
20.57	0.02	0.03371		0.05	0.02		
20.58	0.02	0.03322		0.05	0.02		
20.59	0.02	0.03273		0.05	0.02		
20.60	0.02	0.03224		0.05	0.02		
20.61	0.02	0.03175		0.05	0.02		
20.62	0.02	0.03126		0.05	0.02		
20.63	0.02	0.03076		0.05	0.02		
20.64	0.02	0.03098		0.04	0.02		
20.65	0.02	0.03155		0.04	0.02		
20.66	0.01	0.03213		0.04	0.03		
20.67	0.01	0.03270		0.04	0.03		
20.68	0.01	0.03327		0.04	0.03		
20.69	0.01	0.03384		0.04	0.03		
20.70	0.01	0.03442		0.03	0.03		
20.71	0.01	0.03499		0.03	0.03		
20.72	0.01	0.03556		0.03	0.03		
20.73	0.01	0.03449		0.03	0.03		
20.74	0	0.03333		0.03	0.03		
20.75	0	0.03217		0.02	0.03		
20.76	0	0.03101		0.02	0.03		
20.77	0	0.02985		0.02	0.03		
20.78	0	0.02870		0.02	0.03		
20.79	0	0.02754		0.02	0.03		
20.80	0	0.02638		0.02	0.03		
20.81	0	0.02542		0.02	0.03		
20.82	0	0.02548		0.02	0.03		
20.83	0	0.02554		0.02	0.03		
20.84	0	0.02560		0.02	0.03		
20.85	0	0.02567		0.02	0.03		
20.86	0	0.02573		0.02	0.03		
20.87	0	0.02579		0.02	0.03		
20.88	0	0.02585		0.02	0.03		
20.89	0	0.02592		0.02	0.03		
20.90	-0.01	0.02625		0.02	0.03		
20.91	-0.01	0.02724		0.02	0.04		
20.92	-0.01	0.02824		0.02	0.04		
20.93	-0.01	0.02923		0.02	0.03		
20.94	-0.01	0.03022		0.02	0.03		
20.95	-0.01	0.03121		0.02	0.03		
20.96	-0.01	0.03221		0.02	0.03		
20.97	-0.01	0.03320		0.02	0.03		
20.98	-0.01	0.03419		0.03	0.03		
20.99	-0.01	0.03455		0.03	0.03		
21.00	-0.01	0.03375		0.03	0.03		
21.01	-0.02	0.03295		0.03	0.03		
21.02	-0.02	0.03215		0.03	0.02		
21.03	-0.02	0.03136		0.04	0.02		
21.04	-0.02	0.03056		0.04	0.02		
21.05	-0.02	0.02976		0.04	0.02		
21.06	-0.02	0.02896		0.04	0.02		
21.07	-0.02	0.02817		0.04	0.02		
21.08	-0.02	0.02792		0.04	0.03		
21.09	-0.02	0.02875		0.04	0.03		
21.10	-0.02	0.02958		0.04	0.03		
21.11	-0.02	0.03041		0.04	0.03		
21.12	-0.02	0.03125		0.04	0.03		
21.13	-0.02	0.03208		0.04	0.03		
21.14	-0.02	0.03291		0.04	0.03		
21.15	-0.02	0.03374		0.03	0.03		
21.16	-0.02	0.03457		0.03	0.03		
21.17	-0.02	0.03588		0.03	0.03		
21.18	-0.03	0.03867		0.03	0.03		
21.19	-0.03	0.04146		0.02	0.03		
21.20	-0.03	0.04424		0.02	0.03		
21.21	-0.03	0.04703		0.02	0.03		
21.22	-0.04	0.04982		0.02	0.03		
21.23	-0.04	0.05261		0.02	0.03		
21.24	-0.04	0.05539		0.01	0.03		
21.25	-0.04	0.05818		0.01	0.03		
21.26	-0.05	0.06096		0.01	0.03		
21.27	-0.05	0.06357		0.01	0.03		
21.28	-0.05	0.06619		0.01	0.03		
21.29	-0.05	0.06880		0.01	0.03		
21.30	-0.05	0.07142		0.01	0.03		
21.31	-0.05	0.07403		0.01	0.03		
21.32	-0.05	0.07665		0.01	0.03		
21.33	-0.05	0.07926		0.01	0.03		
21.34	-0.05	0.08188		0	0.03		
21.35	-0.05	0.08449		0	0.03		
21.36	-0.05	0.08549		0	0.03		
21.37	-0.05	0.08615		0	0.04		
21.38	-0.05	0.08681		0	0.04		
21.39	-0.05	0.08747		0	0.04		
21.40	-0.04	0.08813		0	0.04		
21.41	-0.04	0.08879		0	0.05		
21.42	-0.04	0.08946		0	0.05		
21.43	-0.04	0.09012		0	0.05		
21.44	-0.04	0.09078		0	0.05		
21.45	-0.03	0.09082		0	0.06		
21.46	-0.03	0.09023		0	0.06		
21.47	-0.03	0.08965		0	0.06		
21.48	-0.03	0.08907		0	0.07		
21.49	-0.03	0.08848		0	0.07		
21.50	-0.03	0.08790		-0.01	0.07		
21.51	-0.03	0.08731		-0.01	0.08		
21.52	-0.03	0.08673		-0.01	0.08		
21.53	-0.03	0.08615		-0.01	0.08		
21.54	-0.03	0.08561		-0.01	0.08		
21.55	-0.03	0.08560		-0.01	0.08		
21.56	-0.03	0.08558		-0.01	0.09		
21.57	-0.03	0.08557		-0.01	0.09		
21.58	-0.03	0.08555		-0.01	0.09		
21.59	-0.03	0.08553		-0.01	0.09		
21.60	-0.03	0.08552		-0.02	0.09		
21.61	-0.03	0.08550		-0.02	0.09		
21.62	-0.03	0.08549		-0.02	0.09		
21.63	-0.03	0.08547		-0.02	0.09		
21.64	-0.03	0.08501		-0.02	0.09		
21.65	-0.03	0.08423		-0.02	0.09		
21.66	-0.03	0.08345		-0.02	0.09		
21.67	-0.03	0.08267		-0.02	0.09		
21.68	-0.03	0.08189		-0.02	0.09		
21.69	-0.04	0.08111		-0.02	0.09		
21.70	-0.04	0.08034		-0.03	0.09		
21.71	-0.04	0.07956		-0.03	0.09		
21.72	-0.04	0.07878		-0.03	0.09		
21.73	-0.04	0.07802		-0.03	0.09		
21.74	-0.04	0.07852		-0.03	0.09		
21.75	-0.05	0.07901		-0.03	0.09		
21.76	-0.05	0.07951		-0.03	0.09		
21.77	-0.05	0.08000		-0.03	0.09		
21.78	-0.05	0.08049		-0.03	0.09		
21.79	-0.05	0.08099		-0.03	0.09		
21.80	-0.05	0.08148		-0.03	0.09		
21.81	-0.05	0.08198		-0.03	0.09		
21.82	-0.05	0.08247		-0.03	0.09		
21.83	-0.05	0.08364		-0.03	0.09		
21.84	-0.05	0.08602		-0.03	0.09		
21.85	-0.05	0.08841		-0.03	0.08		
21.86	-0.05	0.09079		-0.02	0.08		
21.87	-0.05	0.09317		-0.02	0.08		
21.88	-0.05	0.09556		-0.02	0.08		
21.89	-0.05	0.09794		-0.02	0.08		
21.90	-0.05	0.10032		-0.02	0.08		
21.91	-0.04	0.10271		-0.01	0.08		
21.92	-0.04	0.10509		-0.01	0.08		
21.93	-0.04	0.10787		-0.01	0.08		
21.94	-0.04	0.11089		-0.01	0.08		
21.95	-0.05	0.11392		-0.01	0.08		
21.96	-0.05	0.11695		-0.01	0.08		
21.97	-0.05	0.11997		-0.01	0.08		
21.98	-0.05	0.12300		-0.01	0.08		
21.99	-0.05	0.12603		-0.01	0.08		
22.00	-0.05	0.12906		-0.01	0.08		
22.01	-0.05	0.13208		-0.01	0.08		
22.02	-0.05	0.13511		-0.01	0.08		
22.03	-0.05	0.13680		-0.01	0.08		
22.04	-0.05	0.13810		-0.01	0.09		
22.05	-0.05	0.13941		-0.01	0.09		
22.06	-0.05	0.14072		-0.02	0.09		
22.07	-0.05	0.14202		-0.02	0.09		
22.08	-0.05	0.14333		-0.02	0.09		
22.09	-0.04	0.14464		-0.03	0.1		
22.10	-0.04	0.14594		-0.03	0.1		
22.11	-0.04	0.14725		-0.03	0.1		
22.12	-0.04	0.14856		-0.04	0.1		
22.13	-0.04	0.14876		-0.04	0.11		
22.14	-0.04	0.14877		-0.04	0.11		
22.15	-0.04	0.14879		-0.04	0.11		
22.16	-0.04	0.14880		-0.04	0.12		
22.17	-0.03	0.14882		-0.04	0.12		
22.18	-0.03	0.14883		-0.04	0.12		
22.19	-0.03	0.14885		-0.04	0.13		
22.20	-0.03	0.14886		-0.04	0.13		
22.21	-0.03	0.14888		-0.04	0.13		
22.22	-0.03	0.14889		-0.05	0.14		
22.23	-0.04	0.15195		-0.05	0.14		
22.24	-0.04	0.15555		-0.05	0.14		
22.25	-0.04	0.15915		-0.05	0.14		
22.26	-0.05	0.16275		-0.05	0.14		
22.27	-0.05	0.16636		-0.05	0.14		
22.28	-0.05	0.16996		-0.05	0.15		
22.29	-0.06	0.17356		-0.05	0.15		
22.30	-0.06	0.17716		-0.05	0.15		
22.31	-0.07	0.18076		-0.05	0.15		
22.32	-0.07	0.18436		-0.05	0.15		
22.33	-0.07	0.18673		-0.05	0.15		
22.34	-0.08	0.18868		-0.06	0.15		
22.35	-0.08	0.19063		-0.06	0.15		
22.36	-0.08	0.19258		-0.06	0.15		
22.37	-0.08	0.19453		-0.07	0.15		
22.38	-0.08	0.19648		-0.07	0.15		
22.39	-0.08	0.19843		-0.07	0.15		
22.40	-0.08	0.20038		-0.07	0.15		
22.41	-0.08	0.20233		-0.08	0.15		
22.42	-0.08	0.20428		-0.08	0.15		
22.43	-0.08	0.20329		-0.08	0.15		
22.44	-0.08	0.19996		-0.08	0.15		
22.45	-0.08	0.19663		-0.08	0.16		
22.46	-0.07	0.19330		-0.08	0.16		
22.47	-0.07	0.18997		-0.08	0.17		
22.48	-0.07	0.18665		-0.08	0.17		
22.49	-0.06	0.18332		-0.08	0.17		
22.50	-0.06	0.17999		-0.08	0.18		
22.51	-0.06	0.17666		-0.07	0.18		
22.52	-0.05	0.17333		-0.07	0.18		
22.53	-0.05	0.17009		-0.07	0.19		
22.54	-0.05	0.16708		-0.06	0.19		
22.55	-0.05	0.16407		-0.06	0.19		
22.56	-0.05	0.16107		-0.06	0.2		
22.57	-0.04	0.15806		-0.05	0.2		
22.58	-0.04	0.15505		-0.05	0.2		
22.59	-0.04	0.15204		-0.05	0.2		
22.60	-0.04	0.14904		-0.04	0.2		
22.61	-0.04	0.14603		-0.04	0.2		
22.62	-0.04	0.14302		-0.04	0.21		
22.63	-0.04	0.14001		-0.03	0.2		
22.64	-0.04	0.14028		-0.03	0.2		
22.65	-0.04	0.14092		-0.03	0.2		
22.66	-0.04	0.14157		-0.03	0.2		
22.67	-0.04	0.14222		-0.04	0.19		
22.68	-0.04	0.14287		-0.04	0.19		
22.69	-0.05	0.14351		-0.04	0.19		
22.70	-0.05	0.14416		-0.04	0.18		
22.71	-0.05	0.14481		-0.04	0.18		
22.72	-0.05	0.14546		-0.04	0.17		
22.73	-0.05	0.14610		-0.05	0.17		
22.74	-0.06	0.14847		-0.05	0.17		
22.75	-0.06	0.15318		-0.05	0.16		
22.76	-0.06	0.15788		-0.06	0.16		
22.77	-0.07	0.16259		-0.06	0.16		
22.78	-0.07	0.16730		-0.06	0.15		
22.79	-0.07	0.17201		-0.07	0.15		
22.80	-0.08	0.17672		-0.07	0.15		
22.81	-0.08	0.18143		-0.08	0.14		
22.82	-0.08	0.18614		-0.08	0.14		
22.83	-0.09	0.19085		-0.08	0.14		
22.84	-0.09	0.19556		-0.08	0.14		
22.85	-0.09	0.19850		-0.09	0.14		
22.86	-0.1	0.20113		-0.09	0.14		
22.87	-0.1	0.20376		-0.09	0.14		
22.88	-0.1	0.20639		-0.09	0.14		
22.89	-0.11	0.20902		-0.09	0.14		
22.90	-0.11	0.21165		-0.09	0.14		
22.91	-0.11	0.21428		-0.09	0.14		
22.92	-0.12	0.21691		-0.09	0.14		
22.93	-0.12	0.21954		-0.09	0.15		
22.94	-0.12	0.22217		-0.09	0.15		
22.95	-0.12	0.22470		-0.09	0.15		
22.96	-0.12	0.22677		-0.09	0.16		
22.97	-0.12	0.22884		-0.09	0.16		
22.98	-0.12	0.23091		-0.08	0.17		
22.99	-0.11	0.23298		-0.08	0.17		
23.00	-0.11	0.23505		-0.08	0.18		
23.01	-0.11	0.23712		-0.08	0.18		
23.02	-0.11	0.23919		-0.07	0.19		
23.03	-0.11	0.24127		-0.07	0.19		
23.04	-0.1	0.24334		-0.07	0.2		
23.05	-0.1	0.24541		-0.07	0.2		
23.06	-0.1	0.24867		-0.07	0.2		
23.07	-0.1	0.25360		-0.07	0.21		
23.08	-0.1	0.25852		-0.07	0.21		
23.09	-0.1	0.26344		-0.06	0.21		
23.10	-0.1	0.26836		-0.06	0.21		
23.11	-0.1	0.27329		-0.06	0.22		
23.12	-0.1	0.27821		-0.06	0.22		
23.13	-0.1	0.28313		-0.06	0.22		
23.14	-0.1	0.28806		-0.06	0.22		
23.15	-0.1	0.29298		-0.06	0.22		
23.16	-0.1	0.29790		-0.06	0.23		
23.17	-0.09	0.30334		-0.06	0.23		
23.18	-0.09	0.30919		-0.06	0.23		
23.19	-0.09	0.31505		-0.06	0.23		
23.20	-0.09	0.32090		-0.06	0.23		
23.21	-0.09	0.32675		-0.06	0.24		
23.22	-0.08	0.33261		-0.06	0.24		
23.23	-0.08	0.33846		-0.05	0.24		
23.24	-0.08	0.34431		-0.05	0.24		
23.25	-0.08	0.35017		-0.05	0.24		
23.26	-0.08	0.35602		-0.05	0.25		
23.27	-0.08	0.36187		-0.05	0.25		
23.28	-0.08	0.36386		-0.05	0.26		
23.29	-0.08	0.36307		-0.05	0.26		
23.30	-0.08	0.36228		-0.05	0.27		
23.31	-0.08	0.36149		-0.05	0.27		
23.32	-0.08	0.36070		-0.05	0.28		
23.33	-0.08	0.35992		-0.05	0.28		
23.34	-0.08	0.35913		-0.05	0.29		
23.35	-0.09	0.35834		-0.05	0.29		
23.36	-0.09	0.35755		-0.05	0.3		
23.37	-0.09	0.35676		-0.05	0.3		
23.38	-0.1	0.35597		-0.05	0.31		
23.39	-0.1	0.35352		-0.05	0.32		
23.40	-0.11	0.34947		-0.05	0.32		
23.41	-0.12	0.34542		-0.05	0.33		
23.42	-0.12	0.34137		-0.05	0.34		
23.43	-0.13	0.33732		-0.06	0.34		
23.44	-0.13	0.33326		-0.06	0.35		
23.45	-0.14	0.32921		-0.06	0.35		
23.46	-0.15	0.32516		-0.06	0.36		
23.47	-0.15	0.32111		-0.06	0.36		
23.48	-0.15	0.31706		-0.06	0.37		
23.49	-0.15	0.31301		-0.06	0.37		
23.50	-0.16	0.31031		-0.07	0.37		
23.51	-0.16	0.31033		-0.07	0.37		
23.52	-0.16	0.31035		-0.07	0.37		
23.53	-0.16	0.31037		-0.07	0.37		
23.54	-0.16	0.31039		-0.07	0.37		
23.55	-0.16	0.31041		-0.07	0.36		
23.56	-0.16	0.31043		-0.07	0.36		
23.57	-0.16	0.31045		-0.07	0.36		
23.58	-0.15	0.31047		-0.07	0.36		
23.59	-0.15	0.31050		-0.08	0.35		
23.60	-0.15	0.31052		-0.08	0.35		
23.61	-0.15	0.31081		-0.08	0.35		
23.62	-0.15	0.31657		-0.09	0.34		
23.63	-0.14	0.32233		-0.09	0.34		
23.64	-0.14	0.32808		-0.09	0.33		
23.65	-0.14	0.33384		-0.1	0.33		
23.66	-0.14	0.33960		-0.1	0.32		
23.67	-0.14	0.34536		-0.1	0.32		
23.68	-0.13	0.35112		-0.1	0.32		
23.69	-0.13	0.35688		-0.11	0.31		
23.70	-0.14	0.36263		-0.11	0.31		
23.71	-0.14	0.36839		-0.11	0.31		
23.72	-0.14	0.37415		-0.11	0.31		
23.73	-0.15	0.37652		-0.12	0.3		
23.74	-0.15	0.37711		-0.12	0.3		
23.75	-0.16	0.37770		-0.12	0.3		
23.76	-0.16	0.37828		-0.12	0.3		
23.77	-0.17	0.37887		-0.12	0.3		
23.78	-0.17	0.37946		-0.12	0.31		
23.79	-0.18	0.38005		-0.12	0.31		
23.80	-0.19	0.38064		-0.12	0.31		
23.81	-0.19	0.38122		-0.12	0.31		
23.82	-0.2	0.38181		-0.12	0.32		
23.83	-0.21	0.38240		-0.12	0.32		
23.84	-0.22	0.38232		-0.12	0.33		
23.85	-0.22	0.37857		-0.11	0.33		
23.86	-0.23	0.37483		-0.11	0.34		
23.87	-0.24	0.37108		-0.11	0.35		
23.88	-0.24	0.36733		-0.11	0.35		
23.89	-0.25	0.36358		-0.11	0.36		
23.90	-0.26	0.35983		-0.1	0.36		
23.91	-0.26	0.35609		-0.1	0.37		
23.92	-0.27	0.35234		-0.1	0.37		
23.93	-0.27	0.34859		-0.1	0.38		
23.94	-0.28	0.34484		-0.1	0.38		
23.95	-0.28	0.34110		-0.1	0.38		
23.96	-0.28	0.34239		-0.1	0.38		
23.97	-0.29	0.34796		-0.1	0.39		
23.98	-0.29	0.35353		-0.09	0.39		
23.99	-0.29	0.35910		-0.09	0.39		
24.00	-0.29	0.36466		-0.09	0.39		
24.01	-0.29	0.37023		-0.09	0.39		
24.02	-0.29	0.37580		-0.09	0.39		
24.03	-0.29	0.38137		-0.09	0.38		
24.04	-0.29	0.38694		-0.09	0.38		
24.05	-0.28	0.39251		-0.09	0.38		
24.06	-0.28	0.39808		-0.09	0.37		
24.07	-0.28	0.40364		-0.09	0.37		
24.08	-0.27	0.41984		-0.09	0.36		
24.09	-0.27	0.43845		-0.09	0.36		
24.10	-0.27	0.45705		-0.09	0.36		
24.11	-0.26	0.47566		-0.09	0.35		
24.12	-0.26	0.49426		-0.09	0.35		
24.13	-0.25	0.51286		-0.09	0.34		
24.14	-0.25	0.53147		-0.09	0.34		
24.15	-0.24	0.55007		-0.09	0.34		
24.16	-0.23	0.56867		-0.09	0.34		
24.17	-0.23	0.58728		-0.09	0.34		
24.18	-0.22	0.60588		-0.09	0.34		
24.19	-0.22	0.62449		-0.09	0.35		
24.20	-0.21	0.63336		-0.1	0.35		
24.21	-0.21	0.64199		-0.1	0.35		
24.22	-0.2	0.65062		-0.1	0.36		
24.23	-0.2	0.65925		-0.1	0.37		
24.24	-0.19	0.66788		-0.11	0.37		
24.25	-0.19	0.67651		-0.11	0.38		
24.26	-0.18	0.68515		-0.11	0.39		
24.27	-0.18	0.69378		-0.11	0.4		
24.28	-0.17	0.70241		-0.12	0.42		
24.29	-0.17	0.71104		-0.12	0.44		
24.30	-0.17	0.71967		-0.12	0.45		
24.31	-0.16	0.72796		-0.12	0.47		
24.32	-0.16	0.71924		-0.12	0.49		
24.33	-0.16	0.71053		-0.12	0.51		
24.34	-0.16	0.70181		-0.13	0.53		
24.35	-0.15	0.69309		-0.13	0.55		
24.36	-0.15	0.68438		-0.13	0.57		
24.37	-0.15	0.67566		-0.13	0.59		
24.38	-0.15	0.66694		-0.13	0.61		
24.39	-0.15	0.65823		-0.13	0.62		
24.40	-0.16	0.64951		-0.13	0.64		
24.41	-0.16	0.64079		-0.12	0.65		
24.42	-0.17	0.63208		-0.12	0.67		
24.43	-0.17	0.62336		-0.12	0.68		
24.44	-0.18	0.62854		-0.12	0.69		
24.45	-0.18	0.63452		-0.11	0.7		
24.46	-0.19	0.64050		-0.11	0.71		
24.47	-0.2	0.64648		-0.11	0.71		
24.48	-0.2	0.65245		-0.1	0.72		
24.49	-0.21	0.65843		-0.1	0.72		
24.50	-0.21	0.66441		-0.1	0.73		
24.51	-0.22	0.67039		-0.1	0.73		
24.52	-0.22	0.67637		-0.09	0.72		
24.53	-0.22	0.68234		-0.09	0.71		
24.54	-0.23	0.68832		-0.09	0.71		
24.55	-0.23	0.69430		-0.09	0.7		
24.56	-0.23	0.70392		-0.09	0.69		
24.57	-0.23	0.71473		-0.09	0.68		
24.58	-0.23	0.72555		-0.09	0.67		
24.59	-0.23	0.73637		-0.09	0.66		
24.60	-0.24	0.74718		-0.09	0.65		
24.61	-0.24	0.75800		-0.09	0.64		
24.62	-0.24	0.76881		-0.09	0.63		
24.63	-0.25	0.77963		-0.09	0.62		
24.64	-0.25	0.79045		-0.1	0.62		
24.65	-0.26	0.80126		-0.11	0.63		
24.66	-0.27	0.81208		-0.11	0.63		
24.67	-0.27	0.82289		-0.12	0.63		
24.68	-0.28	0.82913		-0.12	0.64		
