20.59	0.06	0.07		0.02	0.07		
20.60	0.06	0.06		0.02	0.06		
20.61	0.06	0.06		0.02	0.06		
20.62	0.06	0.05		0.02	0.05		
20.63	0.06	0.05		0.02	0.05		
20.64	0.06	0.04		0.02	0.04		
20.65	0.06	0.03		0.02	0.03		
20.66	0.06	0.03		0.02	0.03		
20.67	0.06	0.02		0.02	0.02		
20.68	0.05	0.02		0.02	0.02		
20.69	0.05	0.02		0.02	0.02		
20.70	0.05	0.01		0.02	0.01		
20.71	0.05	0.01		0.02	0.01		
20.72	0.04	0.01		0.03	0.01		
20.73	0.04	0.01		0.03	0.01		
20.74	0.04	0.01		0.03	0.01		
20.75	0.04	0.01		0.03	0.01		
20.76	0.04	0.02		0.03	0.02		
20.77	0.04	0.02		0.03	0.02		
20.78	0.04	0.03		0.03	0.03		
20.79	0.04	0.03		0.03	0.03		
20.80	0.04	0.04		0.03	0.04		
20.81	0.04	0.04		0.03	0.04		
20.82	0.04	0.05		0.03	0.05		
20.83	0.04	0.06		0.03	0.06		
20.84	0.04	0.06		0.03	0.06		
20.85	0.04	0.07		0.03	0.07		
20.86	0.04	0.07		0.03	0.07		
20.87	0.04	0.08		0.03	0.08		
20.88	0.04	0.08		0.03	0.08		
20.89	0.04	0.08		0.03	0.08		
20.90	0.04	0.09		0.03	0.09		
20.91	0.04	0.09		0.03	0.09		
20.92	0.04	0.09		0.04	0.09		
20.93	0.04	0.08		0.04	0.08		
20.94	0.04	0.08		0.04	0.08		
20.95	0.04	0.07		0.04	0.07		
20.96	0.04	0.06		0.04	0.06		
20.97	0.04	0.06		0.05	0.06		
20.98	0.04	0.05		0.05	0.05		
20.99	0.04	0.04		0.05	0.04		
21.00	0.04	0.03		0.05	0.03		
21.01	0.04	0.03		0.05	0.03		
21.02	0.04	0.02		0.05	0.02		
21.03	0.03	0.02		0.05	0.02		
21.04	0.03	0.01		0.05	0.01		
21.05	0.03	0.01		0.05	0.01		
21.06	0.03	0.01		0.04	0.01		
21.07	0.03	0.01		0.04	0.01		
21.08	0.03	0		0.04	0		
21.09	0.02	0		0.04	0		
21.10	0.02	0		0.04	0		
21.11	0.02	0.01		0.03	0.01		
21.12	0.02	0.01		0.03	0.01		
21.13	0.02	0.02		0.03	0.02		
21.14	0.02	0.02		0.03	0.02		
21.15	0.02	0.03		0.03	0.03		
21.16	0.03	0.03		0.02	0.03		
21.17	0.03	0.04		0.02	0.04		
21.18	0.03	0.04		0.02	0.04		
21.19	0.03	0.05		0.02	0.05		
21.20	0.03	0.05		0.01	0.05		
21.21	0.03	0.05		0.01	0.05		
21.22	0.03	0.05		0.01	0.05		
21.23	0.03	0.05		0.01	0.05		
21.24	0.03	0.05		0.01	0.05		
21.25	0.03	0.05		0.01	0.05		
21.26	0.03	0.05		0	0.05		
21.27	0.03	0.05		0	0.05		
21.28	0.03	0.05		0	0.05		
21.29	0.03	0.04		0	0.04		
21.30	0.03	0.04		0	0.04		
21.31	0.03	0.03		0	0.03		
21.32	0.03	0.03		0	0.03		
21.33	0.03	0.03		0	0.03		
21.34	0.03	0.02		0.01	0.02		
21.35	0.03	0.02		0.01	0.02		
21.36	0.02	0.01		0.01	0.01		
21.37	0.02	0.01		0.01	0.01		
21.38	0.02	0.01		0	0.01		
21.39	0.02	0		0	0		
21.40	0.01	0		0	0		
21.41	0.01	0		0	0		
21.42	0.01	0		0	0		
21.43	0	0		-0.01	0		
21.44	0	-0.01		-0.01	-0.01		
21.45	0	-0.01		-0.01	-0.01		
21.46	0	-0.01		-0.01	-0.01		
21.47	-0.01	-0.01		-0.01	-0.01		
21.48	-0.01	-0.01		-0.01	-0.01		
21.49	-0.01	-0.01		-0.01	-0.01		
21.50	-0.01	-0.01		-0.02	-0.01		
21.51	-0.01	-0.01		-0.02	-0.01		
21.52	-0.01	-0.01		-0.02	-0.01		
21.53	-0.01	-0.01		-0.02	-0.01		
21.54	0	-0.01		-0.02	-0.01		
21.55	0	-0.01		-0.02	-0.01		
21.56	0	-0.01		-0.02	-0.01		
21.57	0	-0.01		-0.02	-0.01		
21.58	0	-0.01		-0.01	-0.01		
21.59	0	-0.01		-0.01	-0.01		
21.60	0.01	-0.01		-0.01	-0.01		
21.61	0.01	-0.01		-0.01	-0.01		
21.62	0.01	-0.01		-0.01	-0.01		
21.63	0.01	-0.01		-0.01	-0.01		
21.64	0.02	-0.01		-0.01	-0.01		
21.65	0.02	-0.01		-0.01	-0.01		
21.66	0.02	-0.02		-0.01	-0.02		
21.67	0.02	-0.02		-0.01	-0.02		
21.68	0.02	-0.02		-0.02	-0.02		
21.69	0.02	-0.02		-0.02	-0.02		
21.70	0.02	-0.03		-0.02	-0.03		
21.71	0.02	-0.03		-0.03	-0.03		
21.72	0.02	-0.03		-0.03	-0.03		
21.73	0.02	-0.03		-0.03	-0.03		
21.74	0.02	-0.03		-0.04	-0.03		
21.75	0.02	-0.04		-0.04	-0.04		
21.76	0.02	-0.04		-0.04	-0.04		
21.77	0.02	-0.04		-0.04	-0.04		
21.78	0.02	-0.04		-0.05	-0.04		
21.79	0.02	-0.04		-0.05	-0.04		
21.80	0.02	-0.04		-0.05	-0.04		
21.81	0.02	-0.04		-0.05	-0.04		
21.82	0.01	-0.04		-0.05	-0.04		
21.83	0.01	-0.04		-0.05	-0.04		
21.84	0.01	-0.04		-0.05	-0.04		
21.85	0.01	-0.04		-0.04	-0.04		
21.86	0.01	-0.04		-0.04	-0.04		
21.87	0.01	-0.04		-0.03	-0.04		
21.88	0.01	-0.04		-0.03	-0.04		
21.89	0.01	-0.03		-0.03	-0.03		
21.90	0	-0.03		-0.02	-0.03		
21.91	0	-0.03		-0.02	-0.03		
21.92	0	-0.03		-0.01	-0.03		
21.93	0	-0.03		-0.01	-0.03		
21.94	0	-0.03		0	-0.03		
21.95	0	-0.03		0	-0.03		
21.96	0	-0.03		0	-0.03		
21.97	0	-0.03		0.01	-0.03		
21.98	0	-0.02		0.01	-0.02		
21.99	0	-0.02		0.01	-0.02		
22.00	0	-0.02		0.01	-0.02		
22.01	0	-0.02		0.01	-0.02		
22.02	0	-0.02		0.02	-0.02		
22.03	0	-0.02		0.02	-0.02		
22.04	0	-0.01		0.02	-0.01		
22.05	0	-0.01		0.02	-0.01		
22.06	0	-0.01		0.01	-0.01		
22.07	0	0		0.01	0		
22.08	0	0		0.01	0		
22.09	0	0.01		0.01	0.01		
22.10	0	0.01		0.01	0.01		
22.11	0	0.01		0.01	0.01		
22.12	0	0.02		0	0.02		
22.13	0	0.02		0	0.02		
22.14	-0.01	0.02		0	0.02		
22.15	-0.01	0.03		0	0.03		
22.16	-0.01	0.03		-0.01	0.03		
22.17	-0.01	0.03		-0.01	0.03		
22.18	-0.01	0.03		-0.01	0.03		
22.19	-0.01	0.03		-0.01	0.03		
22.20	-0.01	0.03		-0.02	0.03		
22.21	-0.01	0.03		-0.02	0.03		
22.22	-0.01	0.03		-0.02	0.03		
22.23	-0.01	0.03		-0.02	0.03		
22.24	-0.01	0.03		-0.02	0.03		
22.25	-0.01	0.02		-0.02	0.02		
22.26	-0.01	0.02		-0.02	0.02		
22.27	-0.01	0.02		-0.02	0.02		
22.28	-0.01	0.01		-0.02	0.01		
22.29	-0.01	0.01		-0.02	0.01		
22.30	-0.02	0		-0.01	0		
22.31	-0.02	0		-0.01	0		
22.32	-0.02	-0.01		-0.01	-0.01		
22.33	-0.02	-0.01		-0.01	-0.01		
22.34	-0.02	-0.01		0	-0.01		
22.35	-0.02	-0.02		0	-0.02		
22.36	-0.02	-0.02		0	-0.02		
22.37	-0.02	-0.03		0.01	-0.03		
22.38	-0.02	-0.03		0.01	-0.03		
22.39	-0.02	-0.03		0.01	-0.03		
22.40	-0.03	-0.03		0.02	-0.03		
22.41	-0.03	-0.03		0.02	-0.03		
22.42	-0.03	-0.04		0.02	-0.04		
22.43	-0.03	-0.03		0.02	-0.03		
22.44	-0.03	-0.03		0.03	-0.03		
22.45	-0.03	-0.03		0.03	-0.03		
22.46	-0.03	-0.02		0.03	-0.02		
22.47	-0.03	-0.02		0.03	-0.02		
22.48	-0.03	-0.01		0.03	-0.01		
22.49	-0.03	-0.01		0.03	-0.01		
22.50	-0.03	0		0.03	0		
22.51	-0.03	0.01		0.02	0.01		
22.52	-0.03	0.01		0.02	0.01		
22.53	-0.03	0.02		0.02	0.02		
22.54	-0.03	0.02		0.02	0.02		
22.55	-0.03	0.03		0.02	0.03		
22.56	-0.03	0.03		0.02	0.03		
22.57	-0.02	0.03		0.02	0.03		
22.58	-0.02	0.04		0.02	0.04		
22.59	-0.02	0.04		0.02	0.04		
22.60	-0.02	0.04		0.02	0.04		
22.61	-0.02	0.04		0.02	0.04		
22.62	-0.02	0.05		0.02	0.05		
22.63	-0.01	0.04		0.02	0.04		
22.64	-0.01	0.04		0.01	0.04		
22.65	-0.01	0.03		0.01	0.03		
22.66	-0.01	0.03		0.01	0.03		
22.67	0	0.02		0.01	0.02		
22.68	0	0.01		0.01	0.01		
22.69	0	0.01		0	0.01		
22.70	0.01	0		0	0		
22.71	0.01	-0.01		0	-0.01		
22.72	0.01	-0.01		0	-0.01		
22.73	0.01	-0.02		0	-0.02		
22.74	0.01	-0.02		-0.01	-0.02		
22.75	0.01	-0.03		-0.01	-0.03		
22.76	0.01	-0.03		-0.01	-0.03		
22.77	0.01	-0.03		-0.01	-0.03		
22.78	0.01	-0.03		-0.01	-0.03		
22.79	0.01	-0.03		-0.01	-0.03		
22.80	0.01	-0.04		-0.02	-0.04		
22.81	0.01	-0.04		-0.02	-0.04		
22.82	0.01	-0.04		-0.02	-0.04		
22.83	0.01	-0.04		-0.02	-0.04		
22.84	0.01	-0.04		-0.02	-0.04		
22.85	0.01	-0.04		-0.02	-0.04		
22.86	0.01	-0.04		-0.02	-0.04		
22.87	0.01	-0.05		-0.01	-0.05		
22.88	0.01	-0.05		-0.01	-0.05		
22.89	0.01	-0.05		-0.01	-0.05		
22.90	0.01	-0.05		-0.01	-0.05		
22.91	0.01	-0.05		-0.01	-0.05		
22.92	0.01	-0.05		0	-0.05		
22.93	0.01	-0.05		0	-0.05		
22.94	0.01	-0.05		0	-0.05		
22.95	0.02	-0.05		0.01	-0.05		
22.96	0.02	-0.05		0.01	-0.05		
22.97	0.02	-0.05		0.01	-0.05		
22.98	0.02	-0.05		0.02	-0.05		
22.99	0.02	-0.05		0.02	-0.05		
23.00	0.02	-0.05		0.02	-0.05		
23.01	0.02	-0.05		0.03	-0.05		
23.02	0.02	-0.05		0.03	-0.05		
23.03	0.02	-0.06		0.03	-0.06		
23.04	0.02	-0.06		0.03	-0.06		
23.05	0.02	-0.06		0.04	-0.06		
23.06	0.02	-0.06		0.04	-0.06		
23.07	0.02	-0.06		0.04	-0.06		
23.08	0.02	-0.06		0.04	-0.06		
23.09	0.02	-0.06		0.04	-0.06		
23.10	0.02	-0.06		0.04	-0.06		
23.11	0.02	-0.06		0.04	-0.06		
23.12	0.02	-0.06		0.04	-0.06		
23.13	0.02	-0.07		0.04	-0.07		
23.14	0.02	-0.07		0.04	-0.07		
23.15	0.02	-0.07		0.04	-0.07		
23.16	0.02	-0.07		0.04	-0.07		
23.17	0.02	-0.07		0.03	-0.07		
23.18	0.02	-0.07		0.03	-0.07		
23.19	0.02	-0.07		0.03	-0.07		
23.20	0.02	-0.08		0.02	-0.08		
23.21	0.02	-0.08		0.02	-0.08		
23.22	0.02	-0.08		0.01	-0.08		
23.23	0.01	-0.08		0.01	-0.08		
23.24	0.01	-0.08		0.01	-0.08		
23.25	0.01	-0.09		0	-0.09		
23.26	0.01	-0.09		0	-0.09		
23.27	0.02	-0.09		-0.01	-0.09		
23.28	0.02	-0.09		-0.01	-0.09		
23.29	0.02	-0.1		-0.01	-0.1		
23.30	0.02	-0.1		-0.01	-0.1		
23.31	0.02	-0.1		-0.02	-0.1		
23.32	0.03	-0.11		-0.02	-0.11		
23.33	0.03	-0.11		-0.02	-0.11		
23.34	0.03	-0.11		-0.03	-0.11		
23.35	0.03	-0.11		-0.03	-0.11		
23.36	0.04	-0.11		-0.03	-0.11		
23.37	0.04	-0.11		-0.03	-0.11		
23.38	0.04	-0.11		-0.04	-0.11		
23.39	0.04	-0.11		-0.04	-0.11		
23.40	0.04	-0.11		-0.05	-0.11		
23.41	0.04	-0.11		-0.05	-0.11		
23.42	0.03	-0.1		-0.05	-0.1		
23.43	0.03	-0.1		-0.06	-0.1		
23.44	0.03	-0.1		-0.06	-0.1		
23.45	0.03	-0.09		-0.06	-0.09		
23.46	0.03	-0.09		-0.06	-0.09		
23.47	0.03	-0.09		-0.07	-0.09		
23.48	0.03	-0.08		-0.07	-0.08		
23.49	0.03	-0.08		-0.06	-0.08		
23.50	0.04	-0.07		-0.06	-0.07		
23.51	0.04	-0.06		-0.06	-0.06		
23.52	0.04	-0.06		-0.06	-0.06		
23.53	0.04	-0.05		-0.05	-0.05		
23.54	0.04	-0.05		-0.05	-0.05		
23.55	0.05	-0.04		-0.05	-0.04		
23.56	0.05	-0.04		-0.04	-0.04		
23.57	0.05	-0.03		-0.04	-0.03		
23.58	0.06	-0.03		-0.03	-0.03		
23.59	0.06	-0.02		-0.02	-0.02		
23.60	0.07	-0.02		-0.01	-0.02		
23.61	0.07	-0.02		-0.01	-0.02		
23.62	0.08	-0.01		0	-0.01		
23.63	0.09	-0.01		0.01	-0.01		
23.64	0.09	-0.01		0.02	-0.01		
23.65	0.1	-0.01		0.03	-0.01		
23.66	0.11	-0.01		0.04	-0.01		
23.67	0.11	-0.01		0.05	-0.01		
23.68	0.12	-0.01		0.06	-0.01		
23.69	0.12	-0.01		0.07	-0.01		
23.70	0.13	-0.01		0.08	-0.01		
23.71	0.13	-0.01		0.09	-0.01		
23.72	0.13	-0.02		0.1	-0.02		
23.73	0.13	-0.02		0.1	-0.02		
23.74	0.13	-0.02		0.11	-0.02		
23.75	0.13	-0.03		0.12	-0.03		
23.76	0.13	-0.03		0.13	-0.03		
23.77	0.12	-0.03		0.13	-0.03		
23.78	0.12	-0.04		0.14	-0.04		
23.79	0.12	-0.04		0.14	-0.04		
23.80	0.11	-0.04		0.14	-0.04		
23.81	0.11	-0.04		0.15	-0.04		
23.82	0.1	-0.04		0.15	-0.04		
23.83	0.1	-0.04		0.14	-0.04		
23.84	0.09	-0.04		0.14	-0.04		
23.85	0.08	-0.03		0.14	-0.03		
23.86	0.08	-0.03		0.13	-0.03		
23.87	0.07	-0.03		0.13	-0.03		
23.88	0.06	-0.03		0.12	-0.03		
23.89	0.06	-0.02		0.11	-0.02		
23.90	0.05	-0.02		0.1	-0.02		
23.91	0.04	-0.02		0.1	-0.02		
23.92	0.04	-0.02		0.09	-0.02		
23.93	0.04	-0.02		0.08	-0.02		
23.94	0.04	-0.03		0.07	-0.03		
23.95	0.04	-0.03		0.06	-0.03		
23.96	0.04	-0.04		0.05	-0.04		
23.97	0.05	-0.05		0.04	-0.05		
23.98	0.05	-0.05		0.03	-0.05		
23.99	0.05	-0.06		0.02	-0.06		
24.00	0.05	-0.07		0.01	-0.07		
24.01	0.06	-0.08		0	-0.08		
24.02	0.06	-0.08		-0.01	-0.08		
24.03	0.06	-0.09		-0.02	-0.09		
24.04	0.06	-0.1		-0.03	-0.1		
24.05	0.06	-0.11		-0.04	-0.11		
24.06	0.05	-0.11		-0.05	-0.11		
24.07	0.05	-0.12		-0.05	-0.12		
24.08	0.04	-0.13		-0.06	-0.13		
24.09	0.04	-0.14		-0.07	-0.14		
24.10	0.03	-0.14		-0.08	-0.14		
24.11	0.03	-0.15		-0.08	-0.15		
24.12	0.02	-0.16		-0.09	-0.16		
24.13	0.02	-0.16		-0.09	-0.16		
24.14	0.01	-0.17		-0.1	-0.17		
24.15	0	-0.17		-0.1	-0.17		
24.16	0	-0.18		-0.1	-0.18		
24.17	-0.01	-0.18		-0.11	-0.18		
24.18	-0.01	-0.18		-0.11	-0.18		
24.19	-0.02	-0.18		-0.11	-0.18		
24.20	-0.03	-0.18		-0.11	-0.18		
24.21	-0.03	-0.18		-0.11	-0.18		
24.22	-0.04	-0.18		-0.1	-0.18		
24.23	-0.04	-0.18		-0.1	-0.18		
24.24	-0.04	-0.18		-0.1	-0.18		
24.25	-0.05	-0.18		-0.09	-0.18		
24.26	-0.05	-0.18		-0.09	-0.18		
24.27	-0.05	-0.18		-0.09	-0.18		
24.28	-0.05	-0.19		-0.08	-0.19		
24.29	-0.05	-0.19		-0.07	-0.19		
24.30	-0.05	-0.2		-0.07	-0.2		
24.31	-0.04	-0.2		-0.06	-0.2		
24.32	-0.04	-0.21		-0.05	-0.21		
24.33	-0.03	-0.21		-0.04	-0.21		
24.34	-0.03	-0.21		-0.03	-0.21		
24.35	-0.02	-0.21		-0.03	-0.21		
24.36	-0.02	-0.22		-0.02	-0.22		
24.37	-0.01	-0.22		-0.01	-0.22		
24.38	0	-0.21		0	-0.21		
24.39	0.01	-0.21		0	-0.21		
24.40	0.02	-0.2		0.01	-0.2		
24.41	0.03	-0.19		0.01	-0.19		
24.42	0.04	-0.17		0.01	-0.17		
24.43	0.05	-0.15		0.02	-0.15		
24.44	0.06	-0.14		0.02	-0.14		
24.45	0.07	-0.12		0.02	-0.12		
24.46	0.08	-0.1		0.03	-0.1		
24.47	0.09	-0.08		0.03	-0.08		
24.48	0.11	-0.07		0.03	-0.07		
24.49	0.12	-0.05		0.03	-0.05		
24.50	0.13	-0.03		0.03	-0.03		
24.51	0.14	-0.02		0.03	-0.02		
24.52	0.15	0		0.04	0		
24.53	0.16	0.01		0.04	0.01		
24.54	0.16	0.02		0.04	0.02		
24.55	0.17	0.03		0.04	0.03		
24.56	0.18	0.04		0.04	0.04		
24.57	0.18	0.05		0.04	0.05		
24.58	0.19	0.05		0.04	0.05		
24.59	0.19	0.06		0.05	0.06		
24.60	0.2	0.06		0.05	0.06		
24.61	0.2	0.06		0.05	0.06		
24.62	0.21	0.06		0.06	0.06		
24.63	0.21	0.06		0.06	0.06		
24.64	0.21	0.04		0.07	0.04		
24.65	0.2	0.03		0.08	0.03		
24.66	0.2	0.01		0.09	0.01		
24.67	0.2	-0.01		0.1	-0.01		
24.68	0.19	-0.03		0.11	-0.03		
24.69	0.19	-0.05		0.12	-0.05		
24.70	0.18	-0.07		0.13	-0.07		
24.71	0.18	-0.09		0.14	-0.09		
24.72	0.18	-0.11		0.15	-0.11		
24.73	0.17	-0.13		0.16	-0.13		
24.74	0.17	-0.15		0.18	-0.15		
24.75	0.16	-0.17		0.19	-0.17		
24.76	0.16	-0.18		0.19	-0.18		
24.77	0.17	-0.19		0.2	-0.19		
24.78	0.17	-0.2		0.21	-0.2		
24.79	0.17	-0.21		0.21	-0.21		
24.80	0.17	-0.22		0.22	-0.22		
24.81	0.18	-0.22		0.23	-0.22		
24.82	0.18	-0.22		0.23	-0.22		
24.83	0.18	-0.22		0.24	-0.22		
24.84	0.19	-0.22		0.25	-0.22		
24.85	0.2	-0.21		0.26	-0.21		
24.86	0.2	-0.21		0.27	-0.21		
24.87	0.21	-0.2		0.28	-0.2		
24.88	0.22	-0.19		0.29	-0.19		
24.89	0.23	-0.17		0.3	-0.17		
24.90	0.24	-0.15		0.32	-0.15		
24.91	0.25	-0.13		0.34	-0.13		
24.92	0.27	-0.1		0.35	-0.1		
24.93	0.28	-0.08		0.37	-0.08		
24.94	0.29	-0.05		0.39	-0.05		
24.95	0.3	-0.03		0.41	-0.03		
24.96	0.31	0		0.42	0		
24.97	0.32	0.03		0.44	0.03		
24.98	0.34	0.05		0.46	0.05		
24.99	0.35	0.08		0.48	0.08		
25.00	0.36	0.1		0.49	0.1		
25.01	0.36	0.11		0.51	0.11		
25.02	0.36	0.12		0.52	0.12		
25.03	0.37	0.13		0.54	0.13		
25.04	0.37	0.14		0.55	0.14		
25.05	0.37	0.15		0.57	0.15		
25.06	0.37	0.15		0.58	0.15		
25.07	0.37	0.16		0.59	0.16		
25.08	0.37	0.17		0.6	0.17		
25.09	0.37	0.18		0.61	0.18		
25.10	0.37	0.19		0.62	0.19		
25.11	0.37	0.2		0.63	0.2		
25.12	0.37	0.21		0.64	0.21		
25.13	0.36	0.22		0.64	0.22		
25.14	0.36	0.24		0.64	0.24		
25.15	0.36	0.26		0.64	0.26		
25.16	0.35	0.28		0.64	0.28		
25.17	0.35	0.3		0.64	0.3		
25.18	0.34	0.32		0.64	0.32		
25.19	0.34	0.34		0.64	0.34		
25.20	0.33	0.36		0.64	0.36		
25.21	0.33	0.39		0.63	0.39		
25.22	0.33	0.41		0.63	0.41		
25.23	0.32	0.44		0.63	0.44		
25.24	0.32	0.46		0.62	0.46		
25.25	0.31	0.48		0.62	0.48		
25.26	0.31	0.5		0.62	0.5		
25.27	0.31	0.52		0.61	0.52		
25.28	0.31	0.54		0.61	0.54		
25.29	0.31	0.56		0.61	0.56		
25.30	0.31	0.58		0.61	0.58		
25.31	0.31	0.6		0.61	0.6		
25.32	0.31	0.62		0.6	0.62		
25.33	0.32	0.65		0.6	0.65		
25.34	0.32	0.67		0.6	0.67		
25.35	0.32	0.69		0.6	0.69		
25.36	0.32	0.71		0.59	0.71		
25.37	0.33	0.74		0.59	0.74		
25.38	0.33	0.76		0.58	0.76		
25.39	0.34	0.8		0.58	0.8		
25.40	0.35	0.83		0.58	0.83		
25.41	0.36	0.86		0.57	0.86		
25.42	0.36	0.9		0.56	0.9		
25.43	0.37	0.93		0.56	0.93		
25.44	0.38	0.97		0.55	0.97		
25.45	0.39	1.01		0.55	1.01		
25.46	0.4	1.04		0.54	1.04		
25.47	0.41	1.08		0.53	1.08		
25.48	0.42	1.12		0.53	1.12		
25.49	0.43	1.15		0.52	1.15		
25.50	0.44	1.19		0.51	1.19		
25.51	0.45	1.23		0.5	1.23		
25.52	0.46	1.25		0.49	1.25		
25.53	0.47	1.28		0.48	1.28		
25.54	0.48	1.31		0.46	1.31		
25.55	0.48	1.33		0.45	1.33		
25.56	0.49	1.36		0.44	1.36		
25.57	0.5	1.39		0.43	1.39		
25.58	0.51	1.42		0.41	1.42		
25.59	0.51	1.45		0.4	1.45		
25.60	0.52	1.48		0.39	1.48		
25.61	0.53	1.51		0.39	1.51		
25.62	0.54	1.55		0.38	1.55		
25.63	0.54	1.58		0.38	1.58		
25.64	0.55	1.62		0.38	1.62		
25.65	0.55	1.67		0.38	1.67		
25.66	0.56	1.72		0.4	1.72		
25.67	0.56	1.78		0.41	1.78		
25.68	0.57	1.83		0.42	1.83		
25.69	0.57	1.89		0.44	1.89		
25.70	0.57	1.95		0.46	1.95		
25.71	0.58	2.01		0.48	2.01		
25.72	0.58	2.08		0.5	2.08		
25.73	0.58	2.14		0.52	2.14		
25.74	0.58	2.21		0.55	2.21		
25.75	0.59	2.28		0.57	2.28		
25.76	0.59	2.35		0.6	2.35		
25.77	0.59	2.42		0.62	2.42		
25.78	0.6	2.49		0.65	2.49		
25.79	0.6	2.57		0.68	2.57		
25.80	0.61	2.64		0.7	2.64		
25.81	0.62	2.72		0.73	2.72		
25.82	0.62	2.8		0.76	2.8		
25.83	0.62	2.88		0.79	2.88		
25.84	0.63	2.95		0.81	2.95		
25.85	0.63	3.03		0.84	3.03		
25.86	0.63	3.1		0.87	3.1		
25.87	0.63	3.18		0.89	3.18		
25.88	0.62	3.25		0.91	3.25		
25.89	0.62	3.33		0.93	3.33		
25.90	0.61	3.4		0.95	3.4		
25.91	0.6	3.46		0.97	3.46		
25.92	0.57	3.52		0.98	3.52		
25.93	0.54	3.57		0.98	3.57		
25.94	0.51	3.62		0.99	3.62		
25.95	0.48	3.68		0.99	3.68		
25.96	0.45	3.73		0.99	3.73		
25.97	0.41	3.77		0.99	3.77		
25.98	0.38	3.82		0.99	3.82		
25.99	0.34	3.87		0.99	3.87		
26.00	0.31	3.92		0.99	3.92		
26.01	0.27	3.96		0.98	3.96		
26.02	0.24	4.01		0.98	4.01		
26.03	0.21	4.05		0.98	4.05		
26.04	0.17	4.1		0.97	4.1		
26.05	0.15	4.14		0.97	4.14		
26.06	0.13	4.18		0.98	4.18		
26.07	0.11	4.22		0.98	4.22		
26.08	0.1	4.27		0.98	4.27		
26.09	0.08	4.31		0.98	4.31		
26.10	0.07	4.36		0.98	4.36		
26.11	0.06	4.41		0.98	4.41		
26.12	0.05	4.46		0.98	4.46		
26.13	0.04	4.52		0.97	4.52		
26.14	0.03	4.58		0.97	4.58		
26.15	0.03	4.64		0.96	4.64		
26.16	0.02	4.71		0.95	4.71		
26.17	0.02	4.78		0.93	4.78		
26.18	0.02	4.86		0.91	4.86		
26.19	0.02	4.97		0.88	4.97		
26.20	0.03	5.08		0.85	5.08		
26.21	0.04	5.2		0.82	5.2		
26.22	0.04	5.32		0.78	5.32		
26.23	0.05	5.45		0.74	5.45		
26.24	0.06	5.57		0.7	5.57		
26.25	0.07	5.7		0.65	5.7		
26.26	0.09	5.83		0.6	5.83		
26.27	0.1	5.96		0.55	5.96		
26.28	0.11	6.09		0.5	6.09		
26.29	0.12	6.23		0.45	6.23		
26.30	0.14	6.36		0.4	6.36		
26.31	0.15	6.49		0.34	6.49		
26.32	0.16	6.6		0.28	6.6		
26.33	0.17	6.71		0.21	6.71		
26.34	0.18	6.81		0.13	6.81		
26.35	0.19	6.92		0.06	6.92		
26.36	0.2	7.02		-0.01	7.02		
26.37	0.21	7.11		-0.08	7.11		
26.38	0.22	7.21		-0.15	7.21		
26.39	0.23	7.31		-0.22	7.31		
26.40	0.24	7.4		-0.29	7.4		
26.41	0.25	7.5		-0.36	7.5		
26.42	0.26	7.59		-0.42	7.59		
26.43	0.27	7.68		-0.48	7.68		
26.44	0.28	7.77		-0.53	7.77		
26.45	0.29	7.86		-0.58	7.86		
26.46	0.3	7.96		-0.62	7.96		
26.47	0.32	8.07		-0.64	8.07		
26.48	0.33	8.17		-0.66	8.17		
26.49	0.35	8.28		-0.67	8.28		
26.50	0.36	8.38		-0.68	8.38		
26.51	0.38	8.48		-0.68	8.48		
26.52	0.4	8.58		-0.68	8.58		
26.53	0.41	8.67		-0.67	8.67		
26.54	0.43	8.76		-0.66	8.76		
26.55	0.45	8.85		-0.65	8.85		
26.56	0.46	8.93		-0.63	8.93		
26.57	0.48	9.01		-0.61	9.01		
26.58	0.5	9.09		-0.59	9.09		
26.59	0.51	9.15		-0.56	9.15		
26.60	0.53	9.21		-0.53	9.21		
26.61	0.56	9.24		-0.5	9.24		
26.62	0.59	9.27		-0.46	9.27		
26.63	0.61	9.29		-0.42	9.29		
26.64	0.63	9.31		-0.38	9.31		
26.65	0.65	9.32		-0.33	9.32		
26.66	0.67	9.33		-0.28	9.33		
26.67	0.69	9.33		-0.23	9.33		
26.68	0.7	9.33		-0.18	9.33		
26.69	0.71	9.33		-0.13	9.33		
26.70	0.72	9.32		-0.07	9.32		
26.71	0.72	9.31		-0.01	9.31		
26.72	0.72	9.3		0.05	9.3		
26.73	0.72	9.28		0.11	9.28		
26.74	0.7	9.27		0.17	9.27		
26.75	0.65	9.24		0.23	9.24		
26.76	0.6	9.21		0.28	9.21		
26.77	0.54	9.18		0.34	9.18		
26.78	0.48	9.15		0.41	9.15		
26.79	0.42	9.12		0.47	9.12		
26.80	0.36	9.09		0.54	9.09		
26.81	0.29	9.06		0.6	9.06		
26.82	0.22	9.04		0.67	9.04		
26.83	0.15	9.01		0.74	9.01		
26.84	0.09	8.99		0.82	8.99		
26.85	0.02	8.97		0.9	8.97		
26.86	-0.04	8.95		0.97	8.95		
26.87	-0.11	8.94		1.06	8.94		
26.88	-0.16	8.93		1.14	8.93		
26.89	-0.22	8.92		1.23	8.92		
26.90	-0.27	8.93		1.32	8.93		
26.91	-0.32	8.93		1.41	8.93		
26.92	-0.36	8.95		1.51	8.95		
26.93	-0.4	8.97		1.61	8.97		
