18.00	-0.03	-0.0620		-0.0010	-0.14		
18.01	-0.03	-0.0750		-0.0030	-0.13		
18.02	-0.03	-0.0870		-0.0050	-0.12		
18.03	-0.03	-0.0980		-0.0070	-0.11		
18.04	-0.03	-0.1100		-0.0090	-0.11		
18.05	-0.04	-0.1220		-0.0100	-0.11		
18.06	-0.04	-0.1330		-0.0110	-0.11		
18.07	-0.04	-0.1450		-0.0120	-0.12		
18.08	-0.04	-0.1560		-0.0120	-0.12		
18.09	-0.05	-0.1670		-0.0120	-0.13		
18.10	-0.05	-0.1790		-0.0110	-0.14		
18.11	-0.05	-0.1880		-0.0100	-0.16		
18.12	-0.06	-0.1980		-0.0080	-0.17		
18.13	-0.06	-0.2060		-0.0060	-0.19		
18.14	-0.06	-0.2110		-0.0030	-0.21		
18.15	-0.07	-0.2150		-0.0010	-0.22		
18.16	-0.07	-0.2160		0.0020	-0.24		
18.17	-0.07	-0.2150		0.0050	-0.25		
18.18	-0.08	-0.2110		0.0080	-0.27		
18.19	-0.08	-0.2040		0.0100	-0.28		
18.20	-0.09	-0.1950		0.0120	-0.29		
18.21	-0.1	-0.1850		0.0140	-0.29		
18.22	-0.1	-0.1730		0.0150	-0.29		
18.23	-0.11	-0.1600		0.0160	-0.29		
18.24	-0.12	-0.1490		0.0160	-0.29		
18.25	-0.13	-0.1370		0.0160	-0.28		
18.26	-0.13	-0.1260		0.0150	-0.27		
18.27	-0.14	-0.1180		0.0130	-0.25		
18.28	-0.14	-0.1130		0.0110	-0.24		
18.29	-0.15	-0.1090		0.0080	-0.22		
18.30	-0.15	-0.1080		0.0060	-0.21		
18.31	-0.15	-0.1100		0.0030	-0.19		
18.32	-0.15	-0.1150		0.0000	-0.17		
18.33	-0.15	-0.1220		-0.0030	-0.16		
18.34	-0.14	-0.1310		-0.0060	-0.14		
18.35	-0.14	-0.1430		-0.0080	-0.13		
18.36	-0.14	-0.1570		-0.0110	-0.13		
18.37	-0.13	-0.1720		-0.0130	-0.12		
18.38	-0.13	-0.1880		-0.0140	-0.12		
18.39	-0.12	-0.2050		-0.0150	-0.12		
18.40	-0.12	-0.2210		-0.0160	-0.12		
18.41	-0.11	-0.2370		-0.0160	-0.13		
18.42	-0.11	-0.2530		-0.0160	-0.13		
18.43	-0.11	-0.2660		-0.0160	-0.13		
18.44	-0.11	-0.2760		-0.0150	-0.14		
18.45	-0.1	-0.2850		-0.0140	-0.15		
18.46	-0.1	-0.2900		-0.0120	-0.15		
18.47	-0.1	-0.2920		-0.0110	-0.15		
18.48	-0.1	-0.2900		-0.0090	-0.15		
18.49	-0.11	-0.2850		-0.0070	-0.15		
18.50	-0.11	-0.2780		-0.0050	-0.14		
18.51	-0.11	-0.2670		-0.0030	-0.14		
18.52	-0.11	-0.2530		-0.0010	-0.13		
18.53	-0.12	-0.2380		0.0010	-0.12		
18.54	-0.12	-0.2220		0.0020	-0.11		
18.55	-0.12	-0.2050		0.0040	-0.09		
18.56	-0.13	-0.1880		0.0050	-0.08		
18.57	-0.13	-0.1720		0.0050	-0.07		
18.58	-0.13	-0.1570		0.0060	-0.05		
18.59	-0.13	-0.1440		0.0050	-0.04		
18.60	-0.14	-0.1340		0.0050	-0.03		
18.61	-0.14	-0.1260		0.0040	-0.02		
18.62	-0.14	-0.1210		0.0030	-0.01		
18.63	-0.14	-0.1180		0.0010	-0.01		
18.64	-0.14	-0.1180		0.0000	0		
18.65	-0.13	-0.1210		-0.0020	0		
18.66	-0.13	-0.1250		-0.0050	0		
18.67	-0.13	-0.1290		-0.0070	0		
18.68	-0.13	-0.1340		-0.0100	0		
18.69	-0.12	-0.1400		-0.0130	0		
18.70	-0.12	-0.1450		-0.0160	-0.01		
18.71	-0.11	-0.1480		-0.0180	-0.01		
18.72	-0.11	-0.1510		-0.0210	-0.02		
18.73	-0.1	-0.1510		-0.0230	-0.03		
18.74	-0.1	-0.1490		-0.0250	-0.03		
18.75	-0.09	-0.1440		-0.0270	-0.04		
18.76	-0.08	-0.1370		-0.0280	-0.05		
18.77	-0.08	-0.1290		-0.0290	-0.06		
18.78	-0.07	-0.1180		-0.0290	-0.07		
18.79	-0.06	-0.1050		-0.0290	-0.08		
18.80	-0.06	-0.0920		-0.0290	-0.1		
18.81	-0.05	-0.0790		-0.0280	-0.11		
18.82	-0.05	-0.0650		-0.0270	-0.12		
18.83	-0.05	-0.0520		-0.0250	-0.14		
18.84	-0.05	-0.0400		-0.0240	-0.15		
18.85	-0.05	-0.0290		-0.0220	-0.17		
18.86	-0.05	-0.0200		-0.0210	-0.18		
18.87	-0.05	-0.0120		-0.0200	-0.19		
18.88	-0.05	-0.0060		-0.0190	-0.21		
18.89	-0.05	-0.0020		-0.0190	-0.22		
18.90	-0.06	0.0010		-0.0190	-0.23		
18.91	-0.06	0.0020		-0.0190	-0.23		
18.92	-0.06	0.0010		-0.0200	-0.24		
18.93	-0.07	-0.0010		-0.0210	-0.24		
18.94	-0.07	-0.0040		-0.0220	-0.24		
18.95	-0.07	-0.0080		-0.0230	-0.24		
18.96	-0.08	-0.0130		-0.0240	-0.23		
18.97	-0.08	-0.0190		-0.0250	-0.22		
18.98	-0.08	-0.0250		-0.0260	-0.21		
18.99	-0.08	-0.0330		-0.0270	-0.2		
19.00	-0.08	-0.0410		-0.0270	-0.19		
19.01	-0.09	-0.0510		-0.0260	-0.17		
19.02	-0.09	-0.0610		-0.0260	-0.16		
19.03	-0.09	-0.0720		-0.0240	-0.14		
19.04	-0.09	-0.0840		-0.0230	-0.12		
19.05	-0.08	-0.0960		-0.0210	-0.11		
19.06	-0.08	-0.1100		-0.0180	-0.09		
19.07	-0.08	-0.1240		-0.0150	-0.08		
19.08	-0.08	-0.1380		-0.0120	-0.07		
19.09	-0.08	-0.1520		-0.0090	-0.06		
19.10	-0.08	-0.1670		-0.0060	-0.05		
19.11	-0.07	-0.1810		-0.0020	-0.04		
19.12	-0.07	-0.1940		0.0010	-0.04		
19.13	-0.07	-0.2060		0.0050	-0.04		
19.14	-0.06	-0.2170		0.0090	-0.04		
19.15	-0.06	-0.2260		0.0120	-0.04		
19.16	-0.05	-0.2330		0.0160	-0.05		
19.17	-0.05	-0.2380		0.0190	-0.05		
19.18	-0.05	-0.2400		0.0220	-0.06		
19.19	-0.04	-0.2400		0.0250	-0.06		
19.20	-0.04	-0.2370		0.0270	-0.07		
19.21	-0.04	-0.2320		0.0290	-0.07		
19.22	-0.04	-0.2240		0.0310	-0.08		
19.23	-0.04	-0.2140		0.0320	-0.08		
19.24	-0.04	-0.2010		0.0330	-0.08		
19.25	-0.04	-0.1870		0.0330	-0.08		
19.26	-0.04	-0.1720		0.0320	-0.08		
19.27	-0.05	-0.1560		0.0310	-0.08		
19.28	-0.05	-0.1390		0.0290	-0.08		
19.29	-0.06	-0.1220		0.0280	-0.08		
19.30	-0.06	-0.1060		0.0260	-0.08		
19.31	-0.07	-0.0920		0.0230	-0.07		
19.32	-0.08	-0.0780		0.0210	-0.07		
19.33	-0.08	-0.0660		0.0180	-0.07		
19.34	-0.09	-0.0570		0.0160	-0.06		
19.35	-0.09	-0.0500		0.0140	-0.06		
19.36	-0.1	-0.0440		0.0120	-0.06		
19.37	-0.1	-0.0410		0.0100	-0.06		
19.38	-0.1	-0.0390		0.0080	-0.06		
19.39	-0.1	-0.0400		0.0070	-0.07		
19.40	-0.1	-0.0420		0.0060	-0.07		
19.41	-0.1	-0.0450		0.0050	-0.07		
19.42	-0.1	-0.0500		0.0040	-0.08		
19.43	-0.1	-0.0550		0.0030	-0.08		
19.44	-0.1	-0.0610		0.0020	-0.08		
19.45	-0.09	-0.0660		0.0010	-0.08		
19.46	-0.09	-0.0710		0.0000	-0.09		
19.47	-0.09	-0.0760		-0.0010	-0.09		
19.48	-0.08	-0.0800		-0.0010	-0.09		
19.49	-0.08	-0.0820		-0.0020	-0.09		
19.50	-0.08	-0.0840		-0.0040	-0.08		
19.51	-0.07	-0.0840		-0.0050	-0.08		
19.52	-0.07	-0.0840		-0.0060	-0.08		
19.53	-0.07	-0.0820		-0.0070	-0.08		
19.54	-0.06	-0.0790		-0.0080	-0.07		
19.55	-0.06	-0.0750		-0.0100	-0.07		
19.56	-0.06	-0.0720		-0.0110	-0.07		
19.57	-0.06	-0.0690		-0.0120	-0.07		
19.58	-0.06	-0.0650		-0.0140	-0.07		
19.59	-0.07	-0.0630		-0.0150	-0.07		
19.60	-0.07	-0.0620		-0.0170	-0.07		
19.61	-0.08	-0.0610		-0.0190	-0.08		
19.62	-0.08	-0.0620		-0.0200	-0.08		
19.63	-0.09	-0.0630		-0.0220	-0.08		
19.64	-0.1	-0.0650		-0.0240	-0.08		
19.65	-0.11	-0.0680		-0.0250	-0.08		
19.66	-0.11	-0.0720		-0.0270	-0.08		
19.67	-0.12	-0.0750		-0.0280	-0.08		
19.68	-0.13	-0.0780		-0.0290	-0.08		
19.69	-0.13	-0.0810		-0.0300	-0.08		
19.70	-0.13	-0.0840		-0.0310	-0.08		
19.71	-0.13	-0.0850		-0.0310	-0.07		
19.72	-0.13	-0.0860		-0.0310	-0.07		
19.73	-0.13	-0.0860		-0.0300	-0.06		
19.74	-0.12	-0.0850		-0.0290	-0.06		
19.75	-0.12	-0.0830		-0.0270	-0.05		
19.76	-0.11	-0.0810		-0.0250	-0.05		
19.77	-0.1	-0.0780		-0.0230	-0.05		
19.78	-0.09	-0.0760		-0.0200	-0.05		
19.79	-0.08	-0.0740		-0.0170	-0.05		
19.80	-0.07	-0.0730		-0.0130	-0.05		
19.81	-0.06	-0.0710		-0.0100	-0.05		
19.82	-0.05	-0.0710		-0.0060	-0.05		
19.83	-0.04	-0.0710		-0.0020	-0.05		
19.84	-0.03	-0.0730		0.0010	-0.06		
19.85	-0.03	-0.0740		0.0050	-0.06		
19.86	-0.02	-0.0760		0.0080	-0.06		
19.87	-0.01	-0.0780		0.0110	-0.07		
19.88	-0.01	-0.0800		0.0140	-0.07		
19.89	0	-0.0820		0.0170	-0.07		
19.90	0	-0.0830		0.0190	-0.07		
19.91	0.01	-0.0840		0.0220	-0.07		
19.92	0.01	-0.0830		0.0240	-0.06		
19.93	0.01	-0.0820		0.0260	-0.06		
19.94	0.02	-0.0800		0.0290	-0.06		
19.95	0.02	-0.0760		0.0310	-0.05		
19.96	0.02	-0.0720		0.0340	-0.05		
19.97	0.02	-0.0680		0.0360	-0.04		
19.98	0.02	-0.0640		0.0390	-0.04		
19.99	0.02	-0.0590		0.0410	-0.03		
20.00	0.02	-0.0540		0.0430	-0.03		
20.01	0.02	-0.0510		0.0450	-0.03		
20.02	0.01	-0.0480		0.0460	-0.02		
20.03	0.01	-0.0470		0.0480	-0.02		
20.04	0	-0.0460		0.0480	-0.02		
20.05	0	-0.0460		0.0480	-0.02		
20.06	-0.01	-0.0470		0.0480	-0.02		
20.07	-0.01	-0.0500		0.0460	-0.02		
20.08	-0.02	-0.0530		0.0450	-0.03		
20.09	-0.02	-0.0560		0.0420	-0.03		
20.10	-0.03	-0.0590		0.0390	-0.03		
20.11	-0.03	-0.0620		0.0360	-0.04		
20.12	-0.03	-0.0650		0.0330	-0.05		
20.13	-0.04	-0.0670		0.0290	-0.05		
20.14	-0.04	-0.0670		0.0250	-0.06		
20.15	-0.04	-0.0670		0.0210	-0.06		
20.16	-0.04	-0.0660		0.0170	-0.07		
20.17	-0.04	-0.0640		0.0140	-0.08		
20.18	-0.05	-0.0610		0.0110	-0.08		
20.19	-0.05	-0.0570		0.0090	-0.09		
20.20	-0.05	-0.0520		0.0060	-0.1		
20.21	-0.05	-0.0480		0.0050	-0.1		
20.22	-0.05	-0.0430		0.0040	-0.11		
20.23	-0.05	-0.0370		0.0040	-0.11		
20.24	-0.06	-0.0320		0.0040	-0.12		
20.25	-0.06	-0.0280		0.0050	-0.12		
20.26	-0.06	-0.0250		0.0060	-0.12		
20.27	-0.06	-0.0220		0.0070	-0.13		
20.28	-0.06	-0.0200		0.0090	-0.13		
20.29	-0.06	-0.0200		0.0110	-0.13		
20.30	-0.06	-0.0200		0.0130	-0.12		
20.31	-0.06	-0.0210		0.0140	-0.12		
20.32	-0.06	-0.0230		0.0160	-0.11		
20.33	-0.06	-0.0260		0.0180	-0.11		
20.34	-0.06	-0.0300		0.0190	-0.1		
20.35	-0.05	-0.0340		0.0200	-0.08		
20.36	-0.05	-0.0390		0.0210	-0.07		
20.37	-0.05	-0.0450		0.0210	-0.06		
20.38	-0.05	-0.0500		0.0210	-0.05		
20.39	-0.05	-0.0560		0.0210	-0.03		
20.40	-0.04	-0.0630		0.0200	-0.02		
20.41	-0.04	-0.0690		0.0190	0		
20.42	-0.04	-0.0760		0.0180	0.01		
20.43	-0.03	-0.0820		0.0170	0.02		
20.44	-0.03	-0.0890		0.0150	0.04		
20.45	-0.03	-0.0950		0.0130	0.05		
20.46	-0.02	-0.1010		0.0120	0.06		
20.47	-0.02	-0.1070		0.0100	0.06		
20.48	-0.02	-0.1130		0.0080	0.07		
20.49	-0.01	-0.1180		0.0070	0.08		
20.50	-0.01	-0.1210		0.0050	0.08		
20.51	-0.01	-0.1240		0.0040	0.08		
20.52	0	-0.1260		0.0030	0.08		
20.53	0	-0.1270		0.0020	0.08		
20.54	0	-0.1250		0.0010	0.08		
20.55	0	-0.1230		0.0000	0.08		
20.56	0.01	-0.1180		-0.0010	0.08		
20.57	0.01	-0.1120		-0.0010	0.08		
20.58	0.01	-0.1050		-0.0020	0.08		
20.59	0.01	-0.0950		-0.0020	0.07		
20.60	0	-0.0840		-0.0030	0.07		
20.61	0	-0.0720		-0.0030	0.07		
20.62	0	-0.0600		-0.0040	0.06		
20.63	-0.01	-0.0460		-0.0050	0.06		
20.64	-0.02	-0.0320		-0.0050	0.05		
20.65	-0.02	-0.0170		-0.0060	0.05		
20.66	-0.03	-0.0040		-0.0060	0.05		
20.67	-0.04	0.0100		-0.0070	0.04		
20.68	-0.04	0.0230		-0.0070	0.04		
20.69	-0.05	0.0350		-0.0080	0.03		
20.70	-0.06	0.0460		-0.0080	0.03		
20.71	-0.06	0.0550		-0.0090	0.02		
20.72	-0.06	0.0630		-0.0090	0.02		
20.73	-0.07	0.0700		-0.0090	0.02		
20.74	-0.07	0.0750		-0.0100	0.02		
20.75	-0.07	0.0790		-0.0100	0.01		
20.76	-0.06	0.0810		-0.0100	0.01		
20.77	-0.06	0.0830		-0.0110	0.02		
20.78	-0.06	0.0830		-0.0110	0.02		
20.79	-0.05	0.0830		-0.0120	0.02		
20.80	-0.05	0.0820		-0.0120	0.02		
20.81	-0.04	0.0800		-0.0130	0.03		
20.82	-0.04	0.0780		-0.0140	0.03		
20.83	-0.03	0.0750		-0.0140	0.04		
20.84	-0.03	0.0720		-0.0150	0.04		
20.85	-0.02	0.0690		-0.0160	0.05		
20.86	-0.02	0.0660		-0.0170	0.06		
20.87	-0.01	0.0620		-0.0180	0.06		
20.88	-0.01	0.0580		-0.0180	0.07		
20.89	-0.01	0.0540		-0.0190	0.07		
20.90	-0.01	0.0500		-0.0190	0.07		
20.91	-0.02	0.0460		-0.0190	0.08		
20.92	-0.02	0.0410		-0.0190	0.08		
20.93	-0.03	0.0370		-0.0180	0.07		
20.94	-0.03	0.0320		-0.0170	0.07		
20.95	-0.04	0.0280		-0.0160	0.06		
20.96	-0.05	0.0240		-0.0150	0.05		
20.97	-0.05	0.0210		-0.0140	0.05		
20.98	-0.06	0.0180		-0.0120	0.03		
20.99	-0.07	0.0160		-0.0100	0.02		
21.00	-0.08	0.0140		-0.0080	0.01		
21.01	-0.08	0.0140		-0.0070	-0.01		
21.02	-0.09	0.0150		-0.0050	-0.02		
21.03	-0.09	0.0160		-0.0040	-0.03		
21.04	-0.1	0.0190		-0.0020	-0.05		
21.05	-0.1	0.0230		-0.0010	-0.06		
21.06	-0.1	0.0270		0.0000	-0.07		
21.07	-0.09	0.0330		0.0000	-0.08		
21.08	-0.09	0.0390		0.0000	-0.09		
21.09	-0.08	0.0440		0.0000	-0.1		
21.10	-0.07	0.0510		0.0000	-0.1		
21.11	-0.06	0.0570		0.0000	-0.09		
21.12	-0.05	0.0630		-0.0010	-0.09		
21.13	-0.04	0.0680		-0.0020	-0.08		
21.14	-0.03	0.0710		-0.0030	-0.07		
21.15	-0.01	0.0740		-0.0040	-0.05		
21.16	0	0.0750		-0.0050	-0.03		
21.17	0.01	0.0750		-0.0060	-0.01		
21.18	0.02	0.0720		-0.0070	0.02		
21.19	0.03	0.0680		-0.0080	0.05		
21.20	0.03	0.0620		-0.0090	0.08		
21.21	0.04	0.0540		-0.0090	0.12		
21.22	0.04	0.0450		-0.0100	0.16		
21.23	0.04	0.0340		-0.0110	0.19		
21.24	0.04	0.0210		-0.0120	0.22		
21.25	0.04	0.0080		-0.0120	0.26		
21.26	0.04	-0.0050		-0.0130	0.29		
21.27	0.03	-0.0190		-0.0130	0.32		
21.28	0.03	-0.0340		-0.0140	0.35		
21.29	0.02	-0.0490		-0.0140	0.38		
21.30	0.01	-0.0610		-0.0150	0.4		
21.31	0	-0.0720		-0.0150	0.42		
21.32	-0.01	-0.0820		-0.0150	0.43		
21.33	-0.01	-0.0900		-0.0150	0.44		
21.34	-0.02	-0.0950		-0.0150	0.44		
21.35	-0.03	-0.0960		-0.0150	0.45		
21.36	-0.03	-0.0940		-0.0150	0.44		
21.37	-0.04	-0.0890		-0.0140	0.44		
21.38	-0.04	-0.0800		-0.0140	0.43		
21.39	-0.05	-0.0670		-0.0130	0.42		
21.40	-0.05	-0.0500		-0.0110	0.4		
21.41	-0.05	-0.0290		-0.0100	0.38		
21.42	-0.05	-0.0050		-0.0080	0.36		
21.43	-0.05	0.0230		-0.0060	0.34		
21.44	-0.05	0.0510		-0.0040	0.32		
21.45	-0.05	0.0840		-0.0020	0.29		
21.46	-0.05	0.1190		0.0010	0.27		
21.47	-0.05	0.1550		0.0030	0.24		
21.48	-0.04	0.1890		0.0060	0.22		
21.49	-0.04	0.2230		0.0080	0.19		
21.50	-0.04	0.2580		0.0110	0.17		
21.51	-0.03	0.2920		0.0130	0.15		
21.52	-0.03	0.3230		0.0150	0.13		
21.53	-0.02	0.3500		0.0170	0.11		
21.54	-0.02	0.3750		0.0180	0.09		
21.55	-0.01	0.3960		0.0200	0.08		
21.56	-0.01	0.4150		0.0210	0.06		
21.57	0	0.4290		0.0210	0.05		
21.58	0	0.4390		0.0210	0.03		
21.59	0.01	0.4440		0.0210	0.02		
21.60	0.01	0.4460		0.0210	0		
21.61	0.02	0.4440		0.0200	-0.01		
21.62	0.03	0.4380		0.0190	-0.03		
21.63	0.03	0.4290		0.0180	-0.04		
21.64	0.03	0.4160		0.0170	-0.06		
21.65	0.04	0.4000		0.0160	-0.08		
21.66	0.04	0.3820		0.0140	-0.11		
21.67	0.05	0.3630		0.0120	-0.13		
21.68	0.05	0.3400		0.0110	-0.16		
21.69	0.06	0.3160		0.0090	-0.18		
21.70	0.06	0.2920		0.0080	-0.21		
21.71	0.06	0.2680		0.0070	-0.25		
21.72	0.06	0.2430		0.0060	-0.28		
21.73	0.07	0.2190		0.0050	-0.32		
21.74	0.07	0.1940		0.0040	-0.35		
21.75	0.06	0.1710		0.0030	-0.38		
21.76	0.06	0.1490		0.0030	-0.41		
21.77	0.06	0.1290		0.0030	-0.45		
21.78	0.06	0.1100		0.0030	-0.47		
21.79	0.05	0.0920		0.0030	-0.5		
21.80	0.05	0.0750		0.0040	-0.51		
21.81	0.04	0.0590		0.0040	-0.53		
21.82	0.03	0.0450		0.0050	-0.54		
21.83	0.02	0.0310		0.0060	-0.54		
21.84	0.02	0.0170		0.0080	-0.54		
21.85	0.01	0.0030		0.0090	-0.53		
21.86	0	-0.0120		0.0100	-0.52		
21.87	-0.01	-0.0270		0.0120	-0.5		
21.88	-0.01	-0.0430		0.0140	-0.48		
21.89	-0.02	-0.0610		0.0150	-0.46		
21.90	-0.02	-0.0820		0.0170	-0.43		
21.91	-0.03	-0.1050		0.0190	-0.4		
21.92	-0.03	-0.1290		0.0210	-0.37		
21.93	-0.03	-0.1560		0.0220	-0.34		
21.94	-0.03	-0.1840		0.0240	-0.31		
21.95	-0.03	-0.2140		0.0260	-0.28		
21.96	-0.03	-0.2480		0.0270	-0.25		
21.97	-0.02	-0.2820		0.0280	-0.22		
21.98	-0.02	-0.3160		0.0290	-0.2		
21.99	-0.01	-0.3490		0.0290	-0.18		
22.00	-0.01	-0.3820		0.0300	-0.16		
22.01	0	-0.4140		0.0300	-0.14		
22.02	0.01	-0.4450		0.0290	-0.12		
22.03	0.01	-0.4730		0.0280	-0.11		
22.04	0.02	-0.4950		0.0270	-0.1		
22.05	0.03	-0.5130		0.0250	-0.09		
22.06	0.04	-0.5270		0.0230	-0.08		
22.07	0.05	-0.5370		0.0210	-0.07		
22.08	0.06	-0.5420		0.0180	-0.06		
22.09	0.07	-0.5410		0.0150	-0.05		
22.10	0.08	-0.5330		0.0120	-0.04		
22.11	0.09	-0.5200		0.0080	-0.03		
22.12	0.1	-0.5030		0.0050	-0.02		
22.13	0.11	-0.4830		0.0010	-0.01		
22.14	0.12	-0.4600		-0.0020	0.01		
22.15	0.13	-0.4320		-0.0060	0.03		
22.16	0.14	-0.4010		-0.0090	0.05		
22.17	0.15	-0.3690		-0.0120	0.07		
22.18	0.15	-0.3390		-0.0150	0.09		
22.19	0.16	-0.3090		-0.0170	0.11		
22.20	0.17	-0.2780		-0.0190	0.13		
22.21	0.18	-0.2490		-0.0210	0.15		
22.22	0.18	-0.2210		-0.0220	0.17		
22.23	0.19	-0.1960		-0.0230	0.19		
22.24	0.19	-0.1750		-0.0230	0.21		
22.25	0.2	-0.1560		-0.0230	0.23		
22.26	0.2	-0.1390		-0.0230	0.25		
22.27	0.2	-0.1230		-0.0220	0.26		
22.28	0.2	-0.1090		-0.0220	0.28		
22.29	0.2	-0.0980		-0.0200	0.29		
22.30	0.19	-0.0890		-0.0190	0.29		
22.31	0.19	-0.0810		-0.0180	0.3		
22.32	0.19	-0.0720		-0.0160	0.31		
22.33	0.18	-0.0620		-0.0150	0.31		
22.34	0.17	-0.0520		-0.0140	0.31		
22.35	0.16	-0.0420		-0.0130	0.3		
22.36	0.16	-0.0310		-0.0110	0.3		
22.37	0.15	-0.0190		-0.0100	0.29		
22.38	0.14	-0.0050		-0.0090	0.29		
22.39	0.13	0.0110		-0.0080	0.28		
22.40	0.12	0.0290		-0.0080	0.27		
22.41	0.11	0.0470		-0.0070	0.26		
22.42	0.11	0.0660		-0.0060	0.25		
22.43	0.1	0.0860		-0.0050	0.24		
22.44	0.09	0.1070		-0.0050	0.23		
22.45	0.09	0.1290		-0.0040	0.22		
22.46	0.09	0.1510		-0.0030	0.22		
22.47	0.08	0.1720		-0.0020	0.21		
22.48	0.08	0.1910		-0.0010	0.21		
22.49	0.08	0.2110		0.0000	0.21		
22.50	0.08	0.2300		0.0010	0.2		
22.51	0.09	0.2470		0.0030	0.2		
22.52	0.09	0.2620		0.0040	0.2		
22.53	0.09	0.2750		0.0060	0.2		
22.54	0.1	0.2850		0.0080	0.2		
22.55	0.1	0.2940		0.0100	0.2		
22.56	0.1	0.3000		0.0120	0.2		
22.57	0.11	0.3050		0.0140	0.2		
22.58	0.11	0.3060		0.0160	0.2		
22.59	0.11	0.3050		0.0170	0.2		
22.60	0.11	0.3020		0.0190	0.19		
22.61	0.11	0.2980		0.0210	0.19		
22.62	0.11	0.2920		0.0220	0.18		
22.63	0.11	0.2860		0.0230	0.17		
22.64	0.11	0.2770		0.0230	0.16		
22.65	0.1	0.2670		0.0240	0.14		
22.66	0.1	0.2580		0.0240	0.12		
22.67	0.09	0.2490		0.0240	0.11		
22.68	0.09	0.2410		0.0230	0.09		
22.69	0.08	0.2320		0.0220	0.07		
22.70	0.07	0.2240		0.0210	0.04		
22.71	0.06	0.2170		0.0200	0.02		
22.72	0.05	0.2110		0.0180	0		
22.73	0.05	0.2070		0.0170	-0.02		
22.74	0.04	0.2050		0.0150	-0.04		
22.75	0.03	0.2030		0.0130	-0.06		
22.76	0.02	0.2020		0.0110	-0.08		
22.77	0.01	0.2010		0.0090	-0.1		
22.78	0.01	0.2000		0.0070	-0.11		
22.79	0	0.2010		0.0050	-0.12		
22.80	0	0.2030		0.0040	-0.13		
22.81	-0.01	0.2030		0.0020	-0.13		
22.82	-0.01	0.2030		0.0010	-0.14		
22.83	-0.02	0.2000		-0.0010	-0.14		
22.84	-0.02	0.1970		-0.0020	-0.14		
22.85	-0.02	0.1930		-0.0030	-0.13		
22.86	-0.02	0.1870		-0.0040	-0.12		
22.87	-0.02	0.1790		-0.0050	-0.12		
22.88	-0.02	0.1690		-0.0050	-0.11		
22.89	-0.02	0.1560		-0.0060	-0.1		
22.90	-0.02	0.1410		-0.0060	-0.1		
22.91	-0.02	0.1240		-0.0060	-0.09		
22.92	-0.02	0.1060		-0.0060	-0.08		
22.93	-0.02	0.0870		-0.0060	-0.08		
22.94	-0.02	0.0660		-0.0060	-0.07		
22.95	-0.03	0.0430		-0.0060	-0.07		
22.96	-0.03	0.0200		-0.0060	-0.07		
22.97	-0.03	-0.0030		-0.0050	-0.07		
22.98	-0.03	-0.0230		-0.0050	-0.07		
22.99	-0.03	-0.0430		-0.0050	-0.08		
23.00	-0.03	-0.0630		-0.0050	-0.08		
23.01	-0.03	-0.0810		-0.0050	-0.09		
23.02	-0.04	-0.0970		-0.0050	-0.1		
23.03	-0.04	-0.1100		-0.0050	-0.1		
23.04	-0.04	-0.1200		-0.0050	-0.11		
23.05	-0.05	-0.1270		-0.0050	-0.12		
23.06	-0.05	-0.1320		-0.0060	-0.12		
23.07	-0.05	-0.1350		-0.0060	-0.13		
23.08	-0.06	-0.1360		-0.0070	-0.13		
23.09	-0.06	-0.1350		-0.0080	-0.14		
23.10	-0.06	-0.1310		-0.0090	-0.14		
23.11	-0.07	-0.1240		-0.0100	-0.14		
23.12	-0.07	-0.1170		-0.0110	-0.14		
23.13	-0.07	-0.1110		-0.0120	-0.13		
23.14	-0.07	-0.1040		-0.0130	-0.13		
23.15	-0.08	-0.0970		-0.0150	-0.12		
23.16	-0.08	-0.0900		-0.0160	-0.11		
23.17	-0.08	-0.0830		-0.0170	-0.1		
23.18	-0.08	-0.0770		-0.0180	-0.09		
23.19	-0.07	-0.0740		-0.0190	-0.07		
23.20	-0.07	-0.0720		-0.0200	-0.06		
23.21	-0.07	-0.0710		-0.0210	-0.04		
23.22	-0.07	-0.0720		-0.0220	-0.03		
23.23	-0.06	-0.0740		-0.0220	-0.01		
23.24	-0.06	-0.0770		-0.0220	0		
23.25	-0.05	-0.0820		-0.0230	0.02		
23.26	-0.05	-0.0890		-0.0220	0.03		
23.27	-0.04	-0.0960		-0.0220	0.05		
23.28	-0.03	-0.1040		-0.0210	0.06		
23.29	-0.03	-0.1100		-0.0200	0.07		
23.30	-0.02	-0.1170		-0.0190	0.08		
23.31	-0.01	-0.1230		-0.0180	0.09		
23.32	-0.01	-0.1290		-0.0170	0.1		
23.33	0	-0.1340		-0.0150	0.11		
23.34	0.01	-0.1380		-0.0140	0.12		
23.35	0.01	-0.1390		-0.0120	0.12		
23.36	0.02	-0.1380		-0.0110	0.12		
23.37	0.03	-0.1360		-0.0100	0.12		
23.38	0.03	-0.1320		-0.0090	0.12		
23.39	0.03	-0.1260		-0.0080	0.12		
23.40	0.04	-0.1190		-0.0080	0.12		
23.41	0.04	-0.1100		-0.0070	0.11		
23.42	0.04	-0.0990		-0.0070	0.11		
23.43	0.04	-0.0860		-0.0070	0.1		
23.44	0.04	-0.0730		-0.0080	0.09		
23.45	0.04	-0.0590		-0.0090	0.08		
23.46	0.04	-0.0440		-0.0100	0.07		
23.47	0.04	-0.0290		-0.0110	0.06		
23.48	0.04	-0.0130		-0.0120	0.05		
