    11420.00000         1.53366 
    11440.00000         1.52942 
    11460.00000         1.52521 
    11480.00000         1.52100 
    11500.00000         1.51681 
    11520.00000         1.51264 
    11540.00000         1.50848 
    11560.00000         1.50433 
    11580.00000         1.50020 
    11600.00000         1.49608 
    11620.00000         1.49198 
    11640.00000         1.48789 
    11660.00000         1.48381 
    11680.00000         1.47975 
    11700.00000         1.47570 
    11720.00000         1.47167 
    11740.00000         1.46765 
    11760.00000         1.46365 
    11780.00000         1.45965 
    11800.00000         1.45567 
    11820.00000         1.45171 
    11840.00000         1.44776 
    11860.00000         1.44382 
    11880.00000         1.43989 
    11900.00000         1.43598 
    11920.00000         1.43208 
    11940.00000         1.42819 
    11960.00000         1.42432 
    11980.00000         1.42046 
    12000.00000         1.41661 
    12020.00000         1.41278 
    12040.00000         1.40896 
    12060.00000         1.40515 
    12080.00000         1.40135 
    12100.00000         1.39757 
    12120.00000         1.39380 
    12140.00000         1.39004 
    12160.00000         1.38629 
    12180.00000         1.38256 
    12200.00000         1.37883 
    12220.00000         1.37512 
    12240.00000         1.37143 
    12260.00000         1.36774 
    12280.00000         1.36407 
    12300.00000         1.36041 
    12320.00000         1.35676 
    12340.00000         1.35312 
    12360.00000         1.34949 
    12380.00000         1.34588 
    12400.00000         1.34227 
    12420.00000         1.33868 
    12440.00000         1.33510 
    12460.00000         1.33153 
    12480.00000         1.32798 
    12500.00000         1.32443 
    12520.00000         1.32090 
    12540.00000         1.31738 
    12560.00000         1.31386 
    12580.00000         1.31036 
    12600.00000         1.30687 
    12620.00000         1.30340 
    12640.00000         1.29993 
    12660.00000         1.29647 
    12680.00000         1.29303 
    12700.00000         1.28959 
    12720.00000         1.28617 
    12740.00000         1.28275 
    12760.00000         1.27935 
    12780.00000         1.27596 
    12800.00000         1.27258 
    12820.00000         1.26921 
    12840.00000         1.26585 
    12860.00000         1.26250 
    12880.00000         1.25916 
    12900.00000         1.25583 
    12920.00000         1.25251 
    12940.00000         1.24920 
    12960.00000         1.24591 
    12980.00000         1.24262 
    13000.00000         1.23934 
    13020.00000         1.23607 
    13040.00000         1.23282 
    13060.00000         1.22957 
    13080.00000         1.22633 
    13100.00000         1.22310 
    13120.00000         1.21988 
    13140.00000         1.21668 
    13160.00000         1.21348 
    13180.00000         1.21029 
    13200.00000         1.20711 
    13220.00000         1.20394 
    13240.00000         1.20078 
    13260.00000         1.19763 
    13280.00000         1.19449 
    13300.00000         1.19136 
    13320.00000         1.18824 
    13340.00000         1.18512 
    13360.00000         1.18202 
    13380.00000         1.17893 
    13400.00000         1.17584 
    13420.00000         1.17276 
    13440.00000         1.16970 
    13460.00000         1.16664 
    13480.00000         1.16359 
    13500.00000         1.16055 
    13520.00000         1.15752 
    13540.00000         1.15450 
    13560.00000         1.15149 
    13580.00000         1.14849 
    13600.00000         1.14549 
    13620.00000         1.14251 
    13640.00000         1.13953 
    13660.00000         1.13656 
    13680.00000         1.13360 
    13700.00000         1.13065 
    13720.00000         1.12771 
    13740.00000         1.12477 
    13760.00000         1.12185 
    13780.00000         1.11893 
    13800.00000         1.11602 
    13820.00000         1.11312 
    13840.00000         1.11023 
    13860.00000         1.10735 
    13880.00000         1.10447 
    13900.00000         1.10160 
    13920.00000         1.09875 
    13940.00000         1.09590 
    13960.00000         1.09305 
    13980.00000         1.09022 
    14000.00000         1.08739 
    14020.00000         1.08458 
    14040.00000         1.08177 
    14060.00000         1.07896 
    14080.00000         1.07617 
    14100.00000         1.07338 
    14120.00000         1.07061 
    14140.00000         1.06784 
    14160.00000         1.06507 
    14180.00000         1.06232 
    14200.00000         1.05957 
    14220.00000         1.05683 
    14240.00000         1.05410 
    14260.00000         1.05138 
    14280.00000         1.04866 
    14300.00000         1.04595 
    14320.00000         1.04325 
    14340.00000         1.04056 
    14360.00000         1.03787 
    14380.00000         1.03519 
    14400.00000         1.03252 
    14420.00000         1.02986 
    14440.00000         1.02720 
    14460.00000         1.02455 
    14480.00000         1.02191 
    14500.00000         1.01928 
    14520.00000         1.01665 
    14540.00000         1.01403 
    14560.00000         1.01142 
    14580.00000         1.00881 
    14600.00000         1.00622 
    14620.00000         1.00362 
    14640.00000         1.00104 
    14660.00000         0.99846 
    14680.00000         0.99589 
    14700.00000         0.99333 
    14720.00000         0.99077 
    14740.00000         0.98822 
    14760.00000         0.98568 
    14780.00000         0.98315 
    14800.00000         0.98062 
    14820.00000         0.97810 
    14840.00000         0.97558 
    14860.00000         0.97307 
    14880.00000         0.97057 
    14900.00000         0.96808 
    14920.00000         0.96559 
    14940.00000         0.96311 
    14960.00000         0.96063 
    14980.00000         0.95817 
    15000.00000         0.95571 
    15020.00000         0.95325 
    15040.00000         0.95080 
    15060.00000         0.94836 
    15080.00000         0.94592 
    15100.00000         0.94350 
    15120.00000         0.94107 
    15140.00000         0.93866 
    15160.00000         0.93625 
    15180.00000         0.93384 
    15200.00000         0.93145 
    15220.00000         0.92906 
    15240.00000         0.92667 
    15260.00000         0.92429 
    15280.00000         0.92192 
    15300.00000         0.91956 
    15320.00000         0.91720 
    15340.00000         0.91484 
    15360.00000         0.91249 
    15380.00000         0.91015 
    15400.00000         0.90782 
    15420.00000         0.90549 
    15440.00000         0.90317 
    15460.00000         0.90085 
    15480.00000         0.89854 
    15500.00000         0.89623 
    15520.00000         0.89393 
    15540.00000         0.89164 
    15560.00000         0.88935 
    15580.00000         0.88707 
    15600.00000         0.88480 
    15620.00000         0.88253 
    15640.00000         0.88026 
    15660.00000         0.87800 
    15680.00000         0.87575 
    15700.00000         0.87350 
    15720.00000         0.87126 
    15740.00000         0.86903 
    15760.00000         0.86680 
    15780.00000         0.86457 
    15800.00000         0.86236 
    15820.00000         0.86014 
    15840.00000         0.85794 
    15860.00000         0.85573 
    15880.00000         0.85354 
    15900.00000         0.85135 
    15920.00000         0.84916 
    15940.00000         0.84698 
    15960.00000         0.84481 
    15980.00000         0.84264 
    16000.00000         0.84048 
    16020.00000         0.83832 
    16040.00000         0.83617 
    16060.00000         0.83402 
    16080.00000         0.83188 
    16100.00000         0.82974 
    16120.00000         0.82761 
    16140.00000         0.82548 
    16160.00000         0.82336 
    16180.00000         0.82125 
    16200.00000         0.81914 
    16220.00000         0.81703 
    16240.00000         0.81493 
    16260.00000         0.81284 
    16280.00000         0.81075 
    16300.00000         0.80867 
    16320.00000         0.80659 
    16340.00000         0.80451 
    16360.00000         0.80244 
    16380.00000         0.80038 
    16400.00000         0.79832 
    16420.00000         0.79627 
    16440.00000         0.79422 
    16460.00000         0.79217 
    16480.00000         0.79014 
    16500.00000         0.78810 
    16520.00000         0.78607 
    16540.00000         0.78405 
    16560.00000         0.78203 
    16580.00000         0.78001 
    16600.00000         0.77801 
    16620.00000         0.77600 
    16640.00000         0.77400 
    16660.00000         0.77201 
    16680.00000         0.77002 
    16700.00000         0.76803 
    16720.00000         0.76605 
    16740.00000         0.76407 
    16760.00000         0.76210 
    16780.00000         0.76013 
    16800.00000         0.75817 
    16820.00000         0.75622 
    16840.00000         0.75426 
    16860.00000         0.75231 
    16880.00000         0.75037 
    16900.00000         0.74843 
    16920.00000         0.74650 
    16940.00000         0.74457 
    16960.00000         0.74264 
    16980.00000         0.74072 
    17000.00000         0.73881 
    17020.00000         0.73690 
    17040.00000         0.73499 
    17060.00000         0.73309 
    17080.00000         0.73119 
    17100.00000         0.72929 
    17120.00000         0.72740 
    17140.00000         0.72552 
    17160.00000         0.72364 
    17180.00000         0.72176 
    17200.00000         0.71989 
    17220.00000         0.71802 
    17240.00000         0.71616 
    17260.00000         0.71430 
    17280.00000         0.71245 
    17300.00000         0.71060 
    17320.00000         0.70875 
    17340.00000         0.70691 
    17360.00000         0.70507 
    17380.00000         0.70324 
    17400.00000         0.70141 
    17420.00000         0.69959 
    17440.00000         0.69776 
    17460.00000         0.69595 
    17480.00000         0.69414 
    17500.00000         0.69233 
    17520.00000         0.69052 
    17540.00000         0.68872 
    17560.00000         0.68693 
    17580.00000         0.68514 
    17600.00000         0.68335 
    17620.00000         0.68157 
    17640.00000         0.67979 
    17660.00000         0.67801 
    17680.00000         0.67624 
    17700.00000         0.67447 
    17720.00000         0.67271 
    17740.00000         0.67095 
    17760.00000         0.66919 
    17780.00000         0.66744 
    17800.00000         0.66569 
    17820.00000         0.66395 
    17840.00000         0.66221 
    17860.00000         0.66048 
    17880.00000         0.65874 
    17900.00000         0.65702 
    17920.00000         0.65529 
    17940.00000         0.65357 
    17960.00000         0.65185 
    17980.00000         0.65014 
    18000.00000         0.64843 
    18020.00000         0.64673 
    18040.00000         0.64503 
    18060.00000         0.64333 
    18080.00000         0.64163 
    18100.00000         0.63994 
    18120.00000         0.63826 
    18140.00000         0.63657 
    18160.00000         0.63490 
    18180.00000         0.63322 
    18200.00000         0.63155 
    18220.00000         0.62988 
    18240.00000         0.62822 
    18260.00000         0.62656 
    18280.00000         0.62490 
    18300.00000         0.62325 
    18320.00000         0.62160 
    18340.00000         0.61995 
    18360.00000         0.61831 
    18380.00000         0.61667 
    18400.00000         0.61503 
    18420.00000         0.61340 
    18440.00000         0.61177 
    18460.00000         0.61015 
    18480.00000         0.60853 
    18500.00000         0.60691 
    18520.00000         0.60529 
    18540.00000         0.60368 
    18560.00000         0.60208 
    18580.00000         0.60047 
    18600.00000         0.59887 
    18620.00000         0.59728 
    18640.00000         0.59568 
    18660.00000         0.59409 
    18680.00000         0.59250 
    18700.00000         0.59092 
    18720.00000         0.58934 
    18740.00000         0.58776 
    18760.00000         0.58619 
    18780.00000         0.58462 
    18800.00000         0.58305 
    18820.00000         0.58149 
    18840.00000         0.57993 
    18860.00000         0.57838 
    18880.00000         0.57682 
    18900.00000         0.57527 
    18920.00000         0.57373 
    18940.00000         0.57218 
    18960.00000         0.57064 
    18980.00000         0.56910 
    19000.00000         0.56757 
    19020.00000         0.56604 
    19040.00000         0.56451 
    19060.00000         0.56299 
    19080.00000         0.56147 
    19100.00000         0.55995 
    19120.00000         0.55844 
    19140.00000         0.55692 
    19160.00000         0.55542 
    19180.00000         0.55391 
    19200.00000         0.55241 
    19220.00000         0.55091 
    19240.00000         0.54941 
    19260.00000         0.54792 
    19280.00000         0.54643 
    19300.00000         0.54495 
    19320.00000         0.54346 
    19340.00000         0.54198 
    19360.00000         0.54051 
    19380.00000         0.53903 
    19400.00000         0.53756 
    19420.00000         0.53609 
    19440.00000         0.53463 
    19460.00000         0.53317 
    19480.00000         0.53171 
    19500.00000         0.53025 
    19520.00000         0.52880 
    19540.00000         0.52735 
    19560.00000         0.52590 
    19580.00000         0.52446 
    19600.00000         0.52301 
    19620.00000         0.52158 
    19640.00000         0.52014 
    19660.00000         0.51871 
    19680.00000         0.51728 
    19700.00000         0.51585 
    19720.00000         0.51443 
    19740.00000         0.51301 
    19760.00000         0.51159 
    19780.00000         0.51017 
    19800.00000         0.50876 
    19820.00000         0.50735 
    19840.00000         0.50595 
    19860.00000         0.50454 
    19880.00000         0.50314 
    19900.00000         0.50174 
    19920.00000         0.50035 
    19940.00000         0.49896 
    19960.00000         0.49757 
    19980.00000         0.49618 
    20000.00000         0.49480 
    20020.00000         0.49341 
    20040.00000         0.49204 
    20060.00000         0.49066 
    20080.00000         0.48929 
    20100.00000         0.48792 
    20120.00000         0.48655 
    20140.00000         0.48518 
    20160.00000         0.48382 
    20180.00000         0.48246 
    20200.00000         0.48111 
    20220.00000         0.47975 
    20240.00000         0.47840 
    20260.00000         0.47705 
    20280.00000         0.47570 
    20300.00000         0.47436 
    20320.00000         0.47302 
    20340.00000         0.47168 
    20360.00000         0.47035 
    20380.00000         0.46901 
    20400.00000         0.46768 
    20420.00000         0.46636 
    20440.00000         0.46503 
    20460.00000         0.46371 
    20480.00000         0.46239 
    20500.00000         0.46107 
    20520.00000         0.45976 
    20540.00000         0.45844 
    20560.00000         0.45713 
    20580.00000         0.45583 
    20600.00000         0.45452 
    20620.00000         0.45322 
    20640.00000         0.45192 
    20660.00000         0.45062 
    20680.00000         0.44933 
    20700.00000         0.44804 
    20720.00000         0.44675 
    20740.00000         0.44546 
    20760.00000         0.44418 
    20780.00000         0.44289 
    20800.00000         0.44161 
    20820.00000         0.44034 
    20840.00000         0.43906 
    20860.00000         0.43779 
    20880.00000         0.43652 
    20900.00000         0.43525 
    20920.00000         0.43399 
    20940.00000         0.43272 
    20960.00000         0.43146 
    20980.00000         0.43021 
    21000.00000         0.42895 
    21020.00000         0.42770 
    21040.00000         0.42645 
    21060.00000         0.42520 
    21080.00000         0.42395 
    21100.00000         0.42271 
    21120.00000         0.42147 
    21140.00000         0.42023 
    21160.00000         0.41899 
    21180.00000         0.41776 
    21200.00000         0.41653 
    21220.00000         0.41530 
    21240.00000         0.41407 
    21260.00000         0.41285 
    21280.00000         0.41162 
    21300.00000         0.41040 
    21320.00000         0.40919 
    21340.00000         0.40797 
    21360.00000         0.40676 
    21380.00000         0.40555 
    21400.00000         0.40434 
    21420.00000         0.40313 
    21440.00000         0.40193 
    21460.00000         0.40072 
    21480.00000         0.39952 
    21500.00000         0.39833 
    21520.00000         0.39713 
    21540.00000         0.39594 
    21560.00000         0.39475 
    21580.00000         0.39356 
    21600.00000         0.39237 
    21620.00000         0.39119 
    21640.00000         0.39001 
    21660.00000         0.38882 
    21680.00000         0.38765 
    21700.00000         0.38647 
    21720.00000         0.38530 
    21740.00000         0.38413 
    21760.00000         0.38296 
    21780.00000         0.38179 
    21800.00000         0.38063 
    21820.00000         0.37946 
    21840.00000         0.37830 
    21860.00000         0.37714 
    21880.00000         0.37599 
    21900.00000         0.37483 
    21920.00000         0.37368 
    21940.00000         0.37253 
    21960.00000         0.37138 
